source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
3958211211107056128,193.99634243952264,25.402467560127782,0.15956481,0.14244585,18.7412,306.30492999999996,580,18.978070000000002,39.82974,64,18.26846,50.10641,66,508,506,0.0,0.0,False,2016.0,0.2460220906388057,0.21110283,-0.4599922528629997,0.2271069,0.2787486406799893,0.25699067,VARIABLE,3461
3958211249763019648,194.00453697820592,25.410643366657762,0.027674332000000003,0.022223664,15.452568,4183.3364,604,15.913473000000002,803.7961,61,14.810846,698.31384,62,514,512,0.0,0.0,False,2016.0,0.06589043296338877,0.03506186,-2.5093991448054283,0.035036184,-2.2626597300085702,0.036149908,NOT_AVAILABLE,3461
3958211284123092736,193.985616375886,25.40020412179697,0.034932844,0.028511607999999997,11.421584,2673.4663,532,11.744048,2594.0986,65,10.932336,3138.3777,65,535,511,0.3295708,194.41783,False,2016.0,4.299196099505479,0.043867007,-70.16494315931611,0.044400234000000004,-10.400355713039236,0.04477426,NOT_AVAILABLE,3461
3958211284123129472,193.98594879434376,25.40618038443472,19.369682,7.1597686000000005,21.539207,49.698143,143,20.642422,3.9262276,14,19.025476,15.741556,14,133,133,40.67344,37.486247999999996,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958211318481541888,193.9982744237233,25.42142370003373,8.742334,3.81034,21.059813000000002,64.20283,96,20.949867,4.516179599999999,8,19.36474,3.480239,10,79,79,6.5988193,3.3380513,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958211382905747456,193.95829456140373,25.401008337821196,0.11837195,0.095579125,18.128185000000002,923.08636,564,19.126611999999998,36.652264,63,17.121296,156.36902,61,489,487,0.0,0.0,False,2016.0,0.9877966049325906,0.14391664,-13.976564359389204,0.14842979999999995,-2.168930915984244,0.1531575,NOT_AVAILABLE,3461
3958211421561784320,193.93588138475656,25.411080651835235,35.198338,12.975131,21.680853,27.569740000000003,76,20.338749,11.524460000000001,7,18.619423,22.8763,9,69,68,46.273567,248.91866000000002,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958211451625229056,193.9506799852108,25.41567138550209,0.15913229999999998,0.14527631,18.686365,738.4255,559,19.499899,29.636627,62,17.790413,85.109634,60,516,515,0.48310724,1.380052,False,2016.0,0.7615773192590991,0.20756413,-20.62000866147914,0.21155481,-7.171804709864673,0.23409186,NOT_AVAILABLE,3461
3958211451625230208,193.95301961554105,25.41992856975191,0.2774353,0.18796922,19.2618,492.52145,543,20.132092,20.856556,58,18.386929000000002,51.615227000000004,60,489,489,0.0,0.0,False,2016.0,0.8538846647855812,0.32391438,-10.49961354306968,0.32645833,-3.9438433811435374,0.3086292,NOT_AVAILABLE,3461
3958211490279996928,193.98373151763386,25.417048545236312,0.47760707,0.38495716,20.035362,264.04507,508,21.109913,8.711885,43,18.86644,34.8203,57,433,432,1.8722919999999998,2.9923148,False,2016.0,2.069394175894228,0.55914235,-21.451046181220704,0.6146648,-2.9546963468072804,0.63232625,NOT_AVAILABLE,3461
3958211554704446592,193.9667386211652,25.425949794872718,0.22151403,0.18251678,19.275356,478.88345,570,19.726276000000002,31.754293,62,18.6595,36.354046000000004,58,500,498,0.23092985,0.16207579,False,2016.0,0.4164351608336056,0.2814036,-7.7343678575632575,0.28191853,-2.4885424813917347,0.30712834,NOT_AVAILABLE,3461
3958211554704446976,193.95307752571816,25.427099894647185,0.27180642,0.24353784,19.630835,361.05147999999997,564,20.200668,18.05361,56,18.896109,31.606106,59,496,495,0.0,0.0,False,2016.0,1.0563021634204586,0.35016757,-1.086383059312116,0.365334,-7.389134489635098,0.4027897,NOT_AVAILABLE,3461
3958211829582359680,194.0299214234789,25.445529636670965,0.38655213,0.32811803,20.072014000000006,291.11795,555,20.406422,18.389742000000002,60,19.751414999999998,19.096897,60,499,495,0.0,0.0,False,2016.0,0.7423374329452869,0.47922787,-1.0094171595408696,0.49031046,-2.425840001676029,0.5324986999999999,NOT_AVAILABLE,3461
3958211833878572416,194.0249525510101,25.444001140700845,0.24523245,0.19881631,19.460278,446.3049,603,19.738424,34.709103000000006,67,19.111801,31.673784,64,524,523,0.0,0.0,False,2016.0,0.2775351481928029,0.30842882,-3.4224641774452014,0.3088028,-4.0166451587477585,0.33276644,NOT_AVAILABLE,3461
3958211898301834240,194.00694941093707,25.436944259855128,0.24082144,0.19661172,19.418373000000006,460.31307999999996,595,19.889498,25.911747000000002,65,18.825474,36.277237,63,525,521,0.0,0.0,False,2016.0,0.7765167645336715,0.30457187,-0.20468094492001127,0.3080683,-11.289123263096206,0.33416006,NOT_AVAILABLE,3461
3958211902597118336,193.98905732525228,25.438773123947385,12.519658,7.024959,21.117846,43.016166999999996,52,21.000397,49.12519,2,20.135382,2.6937387000000004,5,45,45,6.077342,1.4896605,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958211967022779136,193.9876337678634,25.45477260890888,0.65877813,0.5911092,20.530931,156.41814,396,20.753216000000002,11.228515,36,20.307388,11.423621,38,356,355,2.172295,2.0698824,False,2016.0,0.053076572210626095,0.79600424,0.7995342059740308,0.85291255,-0.9095441576800256,0.9088511999999999,NOT_AVAILABLE,3461
3958211971317860224,193.98488902323945,25.453195806874504,0.8683711999999999,0.72320116,20.340887,168.23253,563,19.725065,28.99328,62,18.155058,63.199059999999996,60,489,483,6.0466123,23.133038,False,2016.0,1.6663754548763905,1.0748124,0.22356753303387888,1.1133586000000002,0.4087976171858045,1.1596276,NOT_AVAILABLE,3461
3958212035740793984,194.01403647975945,25.45752331840911,0.18554121,0.1499051,18.907882999999998,593.36945,586,20.404978,15.117735999999999,66,17.693966,98.3915,67,515,513,0.6123181,1.7271995999999998,False,2016.0,2.457222334995958,0.23217718,8.229707552523953,0.24301136,-9.685604008685765,0.25750389999999995,NOT_AVAILABLE,3461
3958212035740795648,194.01810010143163,25.46460649030251,0.34947467,0.29031485,19.965115,296.4369200000001,547,21.200937,10.866277,56,18.722387,34.14391,59,475,470,0.0,0.0,False,2016.0,2.1484174360979718,0.4352532,-17.742505724305833,0.45107388,-12.612213712440797,0.4881549,NOT_AVAILABLE,3461
3958212040036470784,194.02288172247532,25.452221053760546,33.00915,16.545417999999998,21.141302,35.082825,59,21.587801000000002,2.545732,5,21.12446,14.777220999999999,2,59,59,6.6955833,1.6276728,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958212040037002880,194.02050198379555,25.454798437815146,0.073095724,0.058536608,17.331976,1712.3120000000001,559,17.6865,164.04152,62,16.818518,185.65358,64,490,486,0.2601128,2.2005641,False,2016.0,0.5063930113038837,0.093930945,-12.642525253481605,0.09359616,-5.900117014777168,0.09986868,NOT_AVAILABLE,3461
3958212074396741888,194.03505858478002,25.46379877231461,0.24133788,0.19672889,19.435835,446.5758,595,20.37624,17.377268,56,18.485104,41.153427,61,518,516,0.0,0.0,False,2016.0,0.7424412818104864,0.29188725,-11.584088221576215,0.31344205,3.9256316114688783,0.32954058,NOT_AVAILABLE,3461
3958212276258955904,193.9304816334445,25.43722474021133,0.2954151,0.27253786,19.6799,353.63672,570,20.469670999999998,17.296592999999998,63,18.855774,36.848729999999996,63,504,501,0.69530845,0.74971724,False,2016.0,0.9177054157321428,0.37872928,-4.527123187513016,0.39060074,-7.411479382332,0.4348686,NOT_AVAILABLE,3461
3958212344978543232,193.96510144924287,25.440431318456483,0.40073138,0.34788662,20.089094,274.33035,520,20.960552,9.449585,45,19.013828,25.301071,53,460,457,1.0060506,0.9428548000000001,False,2016.0,-0.04415942868745256,0.502946,-0.13915417446301734,0.5360963000000001,-16.067570720340623,0.57632643,NOT_AVAILABLE,3461
3958212344978543744,193.9698230894364,25.447674964007092,0.6373363000000001,0.4482258,20.351488,209.56400000000002,489,21.191485999999998,11.614227,37,19.246662,32.95175,49,427,426,2.0318297999999997,2.3026931,False,2016.0,0.36529373416675015,0.7862541000000001,-9.374529956103256,0.8478386,-9.821320867269064,0.80126643,NOT_AVAILABLE,3461
3958212413699267584,193.9538508716332,25.450535743814697,1.1522248,0.807947,20.749737,118.852646,215,21.099104,5.1866527,18,19.897276,10.304775999999999,22,200,200,0.85942066,0.16314942,False,2016.0,0.8021765280216923,1.2275648000000001,-10.581390037785106,1.3442717,-6.014602250404098,1.2379502,NOT_AVAILABLE,3461
3958212482417388544,193.92052217076198,25.44555800742411,0.11445995,0.11235614,18.239307,854.6134599999997,551,19.41506,30.229387,60,17.142479,183.3942,57,506,504,0.19722638,0.40326226,False,2016.0,1.1570012793574531,0.15451518,-31.796243975026,0.14979725,-4.135519925495814,0.1726312,NOT_AVAILABLE,3461
3958212757295300864,193.98834432866002,25.46246808321452,9.612405,5.194121400000001,21.486015,53.657036,151,20.50619,10.27921,17,18.878939000000006,17.606354,17,145,143,24.83059,205.9196,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958212761590318720,193.97828313794068,25.46736217092433,1.105198,0.9879396999999999,14.772785999999998,129.00812,456,15.297614999999999,609.93427,59,13.35563,989.8530000000001,57,468,427,8.243383999999999,22219.408,True,2016.0,,,,,,,NOT_AVAILABLE,3461
3958212795951307136,193.9656033418253,25.46975731752213,4.0095606,3.4405862999999997,21.42395,61.57284,141,20.70563,7.9019012,13,18.917858,15.730329000000001,14,125,125,19.121029,18.800314,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958212864670723840,193.99779168534474,25.469869638506914,0.119351394,0.09323073,18.272614,959.3772,605,18.631687,66.71833000000001,64,17.807959,81.12138,67,546,545,0.0,0.0,False,2016.0,0.4578830573768684,0.15235241,-4.655982427710527,0.16043581,-7.2433675414984595,0.1723303,NOT_AVAILABLE,3461
3958212899030462976,194.00756706875117,25.491970032569856,0.6108573,0.4593102,19.39624,210.99629,604,18.029885999999998,97.081665,65,16.932325,157.90851999999995,62,546,540,4.4226074,32.86487,False,2016.0,-0.6165588270889569,0.72323227,-0.16699867323299708,0.75356984,0.29268920495739353,0.7522138,NOT_AVAILABLE,3461
3958213036469464064,193.96312446267925,25.479372399243175,2.8804507000000004,1.4183997,20.676320999999998,69.74814599999999,239,20.93674,6.630472,24,20.007267000000002,9.714799000000001,22,215,215,2.1113598,1.525872,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958213100892697216,193.9524276398801,25.49750663921339,0.36752087,0.34772393,20.07976,285.1304,522,20.458113,15.818979999999998,54,19.719597,15.604797,49,469,465,0.0,0.0,False,2016.0,-0.06026649035242526,0.47243118,-1.3599531964633549,0.5076403,-0.8703942782556526,0.5610366999999999,NOT_AVAILABLE,3461
3958213100892821504,193.9623438248936,25.49982769138677,0.54143584,0.54813224,20.569012,147.09926000000004,349,20.731249,10.440176,30,19.938677,9.194853,31,342,342,0.0,0.0,False,2016.0,0.13774255354057807,0.71896404,-2.022522366938784,0.85496664,0.32512498442351656,0.9587344000000001,NOT_AVAILABLE,3461
3958213105189227008,193.95293259419748,25.499898241300432,1.4486595,1.0477811,20.26922,61.22309,512,19.37755,36.889297,53,17.864962,69.48899,56,461,455,11.436900999999999,44.24479,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958213139548631424,193.97712860891784,25.493948570130037,0.016860489,0.014361246000000001,14.432109,6631.44,585,14.862232,1119.1359,67,13.839174,1617.5231,65,524,523,0.0,0.0,False,2016.0,1.708052784152887,0.023574075,-11.179889629548104,0.021772115,-5.228324652035195,0.023134945,NOT_AVAILABLE,3461
3958213203971916928,193.96990575085158,25.51245636924937,0.17367087,0.15430346,18.8839,594.73926,601,20.374407,18.540523999999998,66,17.725786,100.25189,69,539,538,0.58343667,1.5906423,False,2016.0,3.3926556359257787,0.22498201,-10.601216818097658,0.22582726,-0.38065990522755855,0.25020560000000003,NOT_AVAILABLE,3461
3958213242627846784,193.97350062037472,25.519402230230714,0.01108715,0.00916571,13.050312,5858.651,542,13.355432,2033.3129,60,12.579117,2396.6543,58,469,468,0.0,0.0,True,2016.0,1.6769214035617068,0.014521441000000001,-20.133350085702364,0.01512571,-14.885842252860355,0.01594176,NOT_AVAILABLE,3461
3958213272693080704,194.0579725218776,25.452406274525124,0.9733959999999999,0.6359183,20.631615,108.71181499999999,371,20.821903,11.877125,28,19.927366,11.623508000000001,33,341,340,0.8444901,0.24592455,False,2016.0,0.6011637633238867,1.0819458999999998,1.5802453686114395,1.1380413,-2.2430859259410374,1.1121358000000001,VARIABLE,3461
3958213380066800384,194.06144921659055,25.481091779601503,0.05515997,0.042480197000000004,16.822653,1990.6873,611,17.938292999999994,110.00738999999999,70,15.767776000000001,360.55798,66,529,526,0.0,0.0,False,2016.0,2.5329028456089495,0.06953718,21.582157619468184,0.06819709,-12.166148221429149,0.07222054,NOT_AVAILABLE,3461
3958213654945041536,194.03971149136424,25.496020967762647,0.09778871,0.08040383,17.966976000000006,1175.0651,614,18.76395,53.79212,67,17.105106,154.90572,65,545,543,0.0,0.0,False,2016.0,0.7644082008601457,0.12473942,-2.2434696168409256,0.12519865,-12.133545324504373,0.13364719,NOT_AVAILABLE,3461
3958213685008250240,194.0591188467987,25.49952969694893,0.27695879999999995,0.2253226,19.641855,394.6054,585,20.075705,22.986696,65,19.049196,34.215813,64,513,511,0.0,1.7868575e-15,False,2016.0,0.13335790243256798,0.34129557,-13.806403578678724,0.3606279000000001,-5.4842162097758544,0.37964767,NOT_AVAILABLE,3461
3958213822447200640,194.1063482746005,25.489609156392675,0.23016798,0.18876731,19.272667000000002,500.13773,575,20.20812,16.57883,60,18.354136999999998,67.70994,61,488,487,0.0,0.0,False,2016.0,0.8865250406533712,0.28641668,-6.2979547215288925,0.28619593,0.1850296820956708,0.3124583,NOT_AVAILABLE,3461
3958213891166685056,194.0914947051603,25.51335628498197,0.31246722,0.26805896,19.631609,371.92502,595,21.01738,10.603491,52,18.411371,56.8234,61,512,512,1.1282862,2.2169755,False,2016.0,1.9481136079612211,0.38531770000000004,5.629055067241646,0.39900994,-22.698185067841173,0.42758757,NOT_AVAILABLE,3461
3958213895462877056,194.0863299648346,25.51018989792707,0.081538305,0.06899286,17.592133,1006.06635,614,18.653996,62.789864,68,16.552035999999998,215.16232000000002,63,524,523,0.0,0.0,False,2016.0,1.2188785532094522,0.105893925,-2.997980886359636,0.10544311,-0.4347496338752032,0.11038724,VARIABLE,3461
3958213925526423296,194.10651781222438,25.51327609872117,59.672325,9.754038000000001,21.605629,28.164021999999996,61,21.046349,4.169531,5,19.103018,13.425946,5,57,55,32.77429,162.56596000000005,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958213959886163840,194.1276913135973,25.52121075275065,1.3428159,0.8558415,20.871920000000006,97.00804000000001,256,20.39882,12.189843,29,19.082941,22.57489,28,234,231,3.565324,3.6291127,False,2016.0,-0.5725626374737961,1.4091232,0.8606392785336823,1.66999,-1.382428235370971,1.4597479,NOT_AVAILABLE,3461
3958214032901841664,194.1119367712652,25.529168043723672,1.8494236000000002,1.510886,20.883934,109.289276,468,19.941936,16.371423999999998,54,18.478973,49.119396,53,416,412,13.687351000000001,29.94098300000001,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958214131684857344,194.10024362933083,25.52693459151597,24.223582999999998,7.1807623,21.683214000000003,23.641602,55,20.308994000000002,5.2113185,7,18.713085,8.117374,7,48,48,30.710314,19.96286,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958214200404425088,194.0828854292781,25.54331153160029,0.5061983,0.42379376,20.229809,252.89622000000003,504,21.131618,8.909467,40,19.02007,27.301838,55,432,431,2.1710691000000004,3.080285,False,2016.0,2.1285957788631453,0.6282002,-15.494294213858115,0.7484460999999999,10.883744112750133,0.7510398,NOT_AVAILABLE,3461
3958214234764162816,194.1097631406134,25.53677885074612,0.42354783,0.38917529999999995,20.235718,240.45152000000002,475,20.894388,9.240182,40,19.170424,28.792279999999998,50,444,442,0.90766495,0.6840539000000001,False,2016.0,0.4638072351061298,0.53525513,-5.883936101362481,0.56284684,-6.908238126406282,0.62353283,NOT_AVAILABLE,3461
3958214239059083264,194.11479349120447,25.542081612408968,0.41514155,0.40533862,20.161720000000006,252.57236,499,20.886473000000002,11.804414999999999,45,19.265604,24.839907,49,441,439,0.0,0.0,False,2016.0,0.8232967211374929,0.5258359,-6.5640398221627,0.5356801999999999,-4.073228989866187,0.6181325,NOT_AVAILABLE,3461
3958214269123928576,194.11653621241246,25.5501433128481,1.1664006000000002,0.76624966,20.820648000000002,90.35438,200,20.99911,7.237581299999999,18,20.207704999999997,7.1471515,19,176,173,0.0,0.0,False,2016.0,0.08439298830498514,1.0888635,-2.3444596203731565,1.6355057,-1.8360337845543413,1.3211168,NOT_AVAILABLE,3461
3958214307779738240,194.10040894328282,25.54916740870877,0.06376101,0.058326975,17.267305,1412.2902,634,18.700174,55.820156000000004,69,16.097795,335.1516,68,546,541,0.0,0.0,False,2016.0,2.3600143849655373,0.08490901,-35.96350516228187,0.08507548,-10.233374680385669,0.09590763599999999,NOT_AVAILABLE,3461
3958214440922498560,194.0009608989674,25.5129910999973,0.13203394,0.11998652,18.374031,735.6187,585,19.751701,19.670284,62,17.147888000000002,106.64074,63,527,520,0.59981114,3.3505206,False,2016.0,1.5902234963575366,0.17392839999999998,-0.7631906244772889,0.17068519,-16.32651828305259,0.19042826,NOT_AVAILABLE,3461
3958214544001719296,194.0490679230124,25.53237631078177,13.763613000000001,7.117261,21.575905,34.692417,137,20.364092000000007,14.737282999999998,13,18.538357,24.691392999999998,14,114,112,36.973602,37.516273,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958214612722837376,194.0476667162883,25.541499609829888,5.6793910000000025,2.7181716000000002,21.05548,58.00051,78,21.04414,3.8831667999999997,2,20.370865,2.764321,6,60,59,3.7138419999999996,1.0206858,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958214715800527104,193.98901193119065,25.534500059608106,1.0162805,1.0002118,20.867134,65.50624,164,21.308414000000006,4.85694,13,20.47208,5.4718857000000005,10,157,156,0.0,0.0,False,2016.0,-0.020511509954430712,1.7006611,-1.023080552072024,1.8942825,1.9806985872034344,2.257701,NOT_AVAILABLE,3461
3958214720096596992,193.9864055574076,25.525584451224237,0.026522407,0.02083992,15.369985999999999,4567.2803,581,15.865096,548.6542,67,14.718344,1222.1208,67,510,509,0.0,0.0,False,2016.0,1.469953599170018,0.032451447,-12.133366197498825,0.033870383999999996,-24.760118291331825,0.03422189,NOT_AVAILABLE,3461
3958214857535551488,194.0072915342596,25.555865453985053,0.09627177599999999,0.08257684,17.928445999999994,1171.7925,554,18.555315,67.025696,60,17.196356,153.62894,57,494,490,0.20319085,0.64937943,False,2016.0,0.6542515815346841,0.12336568,-7.097651125413503,0.12209906,-2.113434596056643,0.13281554,NOT_AVAILABLE,3461
3958214887599112448,194.02258430246036,25.563701841434987,12.137212,5.2795762999999996,21.34105,50.608273,123,20.79224,7.249426400000001,13,18.821928,15.535897,13,126,126,25.378487,377.7597,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958214956318586112,194.0762911312439,25.555636178259626,75.86978,13.996788,21.50858,29.707878000000004,70,20.28071,9.51443,7,18.829515,9.898049,8,71,71,24.736204,19.431078,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958214956318586880,194.0704050392123,25.557381694875026,0.15585457,0.13995089,18.777613,683.50824,627,19.872776,22.063826000000002,62,17.772572,71.32258,68,556,553,0.0,0.0,False,2016.0,0.9644332951046648,0.20401055,-4.3771071825688175,0.20801292,-18.754957737602595,0.23003732,NOT_AVAILABLE,3461
3958214994974838144,194.04660603734538,25.54549838541652,5.3635144,2.2823803,20.991016000000002,75.69485999999998,397,19.420998,24.522001,43,18.00664,36.216454,41,363,355,18.889744,68.40039,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958215029334243712,194.06550013380073,25.55513540567163,0.01828838,0.016011696000000002,14.583845000000002,4883.0684,622,14.852507999999998,1285.272,66,14.148981,1299.9254,68,552,546,0.04567252,0.9621776,False,2016.0,0.9346321401667608,0.02533915,4.96727762439049,0.023808847999999997,-53.613412029923296,0.0260189,NOT_AVAILABLE,3461
3958215132413791744,194.07760658556884,25.571183349335275,0.3571844,0.23891859,19.762442,149.41593999999995,572,19.964514,23.653376,61,19.329302,21.208855,59,490,487,0.0,0.0,False,2016.0,-0.09239517241633516,0.40496525,0.3001577107942785,0.43804467,0.33486807866572954,0.43149015,VARIABLE,3461
3958215166773198976,194.08596510511435,25.589525854197355,0.28942457,0.29589292,19.537441,372.51685,541,20.960302,12.682748,48,18.417253,49.18929,54,462,459,0.0,0.0,False,2016.0,1.1397748689308476,0.36971238,-15.883328019307067,0.37362927,1.821834778719087,0.46422186,NOT_AVAILABLE,3461
3958215166773530368,194.08188642480755,25.58529201818011,0.23357502,0.19158803,19.15859,481.1748,542,20.716728,11.029389,47,17.869734,87.85356,54,500,498,0.79753125,1.9554473,False,2016.0,2.271106303190026,0.2987941,4.272728152722014,0.29179198,-17.758578021897716,0.32004777,NOT_AVAILABLE,3461
3958215201132935424,194.03590944342315,25.5602043260896,0.1935866,0.17700925,14.822161999999999,989.9919,529,15.525193,683.4585,64,13.980011,1487.7615,64,532,490,1.7761977999999998,1190.9629,False,2016.0,0.18419718893154835,0.26199773,-3.801314196988612,0.26919776,-15.45913341382076,0.2935075,NOT_AVAILABLE,3461
3958215334275716608,194.06014318545516,25.58690762479938,17.801668,8.062634,21.769289,30.26165,89,20.340248000000006,9.096683500000001,11,18.8129,14.202774,10,90,90,47.540465999999995,46.74845,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958215437354934784,194.0616842942914,25.600782108880356,0.33044294,0.27271387,19.728336,341.97476,509,20.009204999999998,17.404673000000006,57,19.247828,24.024437,52,460,457,0.26516658,0.10306147,False,2016.0,0.7846095599359924,0.41365895,2.1463619714564306,0.40461355,-5.707232959630016,0.43314620000000004,NOT_AVAILABLE,3461
3958215437354936576,194.05912743793166,25.60518236354393,0.4554034000000001,0.3700057000000001,20.198141,250.31312999999997,463,20.430139999999998,16.969063000000002,49,19.806337,15.930094,52,423,422,0.0,0.0,False,2016.0,0.8285242576910925,0.5626932,-2.552659933460008,0.5690919,-2.463387341853233,0.6165361999999999,NOT_AVAILABLE,3461
3958215540434110720,194.2332409567245,25.46666633048048,0.32908523,0.2625201,19.726229,373.6095,546,20.08456,18.455494,62,19.262014,23.506804000000002,62,478,474,1.0289474,1.6391981,False,2016.0,0.3800490662465185,0.39176974,-8.53556883996699,0.43000707,-3.118718201526973,0.4366707,NOT_AVAILABLE,3461
3958215579088991104,194.24015594473062,25.479653100827733,0.8072163,0.56632984,20.47857,162.24289,341,21.236248,8.403967999999999,26,19.364138,18.502048000000002,36,314,314,2.291725,2.5582929,False,2016.0,0.4673490347670023,0.8389556999999999,-6.1092669340868575,1.3798306999999999,-3.6732279151138174,1.3130555,NOT_AVAILABLE,3461
3958215746592544384,194.2204431408128,25.47883601699212,0.1864747,0.13063805,18.75655,703.1422,571,20.126858,19.10656,60,17.614442999999994,93.31104,63,497,496,0.0,0.0,False,2016.0,1.6761489118114836,0.22355995,0.7724010675046618,0.22718507,-20.04763360286784,0.21967553,NOT_AVAILABLE,3461
3958215780952287488,194.231198403252,25.488884083492703,0.13526034,0.108152926,18.30741,900.2882699999999,576,19.39969,34.91231,62,17.274782000000002,140.70609,60,488,485,0.4165174,1.8525858,False,2016.0,1.4525587813772916,0.16674149,0.22472447032202988,0.17212297,3.698868926216688,0.18309647,NOT_AVAILABLE,3461
3958215785248515200,194.2216569353439,25.48434912681144,0.16607185,0.14142552,18.021795,419.2437,572,19.384556,30.954824,59,16.730488,194.41156,61,485,485,1.2079189,18.083403,False,2016.0,1.6542275457019269,0.21816736,-11.726135697497769,0.22441077,-19.96831229648931,0.22692396,NOT_AVAILABLE,3461
3958215849673976960,194.2179338334955,25.494242222784337,0.17996815,0.15276253,18.866754999999998,552.7463,562,20.292816000000002,15.228270000000002,57,17.721725,95.98384,57,476,474,0.0,3.7120067e-15,False,2016.0,1.6018069625206424,0.22300187,-21.251077159867226,0.23927853,-23.755687548374663,0.25188142,NOT_AVAILABLE,3461
3958215853967992320,194.21677263517864,25.49431537167497,0.07366167,0.059151117,17.348557999999993,1394.7621,555,18.51465,56.834747,57,16.279963000000002,279.35437,58,470,469,0.07336372,0.16333649,False,2016.0,1.9557146826717131,0.09281686,-15.696357815984426,0.09703726,-26.11776122862948,0.099702135,NOT_AVAILABLE,3461
3958215853968044160,194.21422261689563,25.50469488574449,14.074223000000002,3.8662962999999997,21.48779,39.10449600000001,106,20.515826999999998,5.2471104,11,18.918844,13.544566,10,101,101,26.050938000000002,48.048008,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958215918391245952,194.24939717956147,25.503262541743002,0.08139849,0.065268695,17.556420000000006,1378.5198,568,18.357385999999998,80.63432,63,16.712326,183.45541,59,489,488,0.0,3.657814e-15,False,2016.0,0.8585716944729695,0.10060498,-42.48539044708754,0.107720055,18.285341304533123,0.11114912,NOT_AVAILABLE,3461
3958215918391341440,194.25267718147884,25.51006080611237,1.4254516000000002,0.7402717,20.776697,110.9816,255,21.419638,5.6013613,12,19.468063,12.298828,26,245,244,2.5678514999999997,1.3487927,False,2016.0,1.9494922593723727,1.4409752,-3.6015692581902963,1.4009553,1.6254302025302618,1.2054098,NOT_AVAILABLE,3461
3958215987110728448,194.2442954628924,25.524232078692798,0.17673124,0.14233825,18.89174,641.67896,553,19.217163,38.941666,56,18.394028,43.4473,60,476,475,0.0,0.0,False,2016.0,-0.4628333685606363,0.21782194,-3.8427009412817497,0.23733863,-6.883124095638433,0.24521413,NOT_AVAILABLE,3461
3958216158911808640,194.29872007186455,25.524190401165825,11.337784,5.4890404,21.41724,25.35876,73,19.919144,17.092756,8,19.91125,9.530801,9,67,67,28.752909000000002,30.25586,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958216227631270912,194.29185540591664,25.524979921383114,4.095118,6.564536599999999,21.015347,52.43,66,21.682985000000002,2.7088416,3,19.478073000000002,7.1313834,6,52,52,6.4336004,2.3491267999999996,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958216365067851392,194.2430246082084,25.526255397932363,0.15535784,0.12443486599999999,18.629711,673.4236,565,19.91889,16.587698,54,17.486045999999998,93.17184,58,494,490,0.0,0.0,False,2016.0,1.5012137847180154,0.19024895,15.13372062137063,0.20451881,-40.664201995490295,0.21107929999999997,NOT_AVAILABLE,3461
3958216433787333760,194.28056657606712,25.54671443747973,15.247545,5.2294215999999984,21.512999,38.117214000000004,79,19.978813,12.452498,9,18.982704000000002,12.000516000000001,8,83,83,21.891834,14.402481,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958216506802031360,194.27083467089852,25.55992772102366,16.854385,43.986378,21.288641000000002,47.392693,120,20.959118,5.033041000000001,12,19.1355,11.616430000000001,14,106,106,30.090584000000003,25.037447,False,2016.0,,,,,,,NOT_AVAILABLE,3461
3958216575522470400,194.19453084301426,25.498065773364306,0.9986959999999999,0.7682876000000001,19.237629000000002,121.975784,521,17.484108,117.73485,55,16.005909,308.66437,59,443,441,6.3535304,57.369404,False,2016.0,,,,,,,NOT_AVAILABLE,3461
