source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1464397274556675072,195.89487029699288,29.67095993882069,6.6689050000000005,2.2621293,21.114023,41.474506,52,21.210293,6.836295,3,19.783127,5.482641,5,53,53,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464397274556678272,195.8965341748496,29.685055896634175,0.1328596,0.10848572,18.628906,807.78925,612,19.264132,49.306805,69,17.90334,74.7311,68,558,555,0.27592424,0.5283639,False,2016.0,0.5582918973669149,0.18708768,-2.2492684436636208,0.16365698,0.8103024960513423,0.23466739,NOT_AVAILABLE,3077
1464397313213495040,195.9110363331261,29.68442404332757,0.10956877,0.0869229,18.104958,1010.0971,602,19.579943,29.433687,68,16.912941,191.77138,66,564,560,0.45450753,2.7613385,False,2016.0,2.089164860531981,0.14434135,-35.38007048661277,0.13106233,-17.395782860840704,0.18476139,NOT_AVAILABLE,3077
1464397377635901312,195.94736625860986,29.703045687284067,1.0989612,0.85190934,20.685728,115.85723999999999,262,20.930923,6.717859,22,20.157045,9.425568,29,267,264,2.4427830000000004,2.3752053,False,2016.0,0.12586379873514236,1.6668077000000001,-0.6525309621681108,1.2343351999999999,-7.6586790691856965,1.8781544,NOT_AVAILABLE,3077
1464397381932532608,195.9366437328321,29.702070524964828,0.06872357,0.054546718,17.444585999999994,1452.0245,566,17.738441,118.77972,61,16.970979999999994,141.32358,58,523,519,0.0,0.0,False,2016.0,0.18409574247848506,0.09290292,-6.206656011191909,0.08148998,2.728445446359044,0.11111515,NOT_AVAILABLE,3077
1464397416292270080,195.91213410239655,29.701287418187327,0.025394443,0.02067585,15.532519,4166.5605,575,15.972807999999999,448.33227999999997,61,14.925139000000001,666.77435,61,516,514,0.0,1.7815839999999993e-15,False,2016.0,1.194742308401042,0.034871846,-19.96493027435531,0.030903365,-5.384269235706855,0.043042418,NOT_AVAILABLE,3077
1464397416292270336,195.91845322221272,29.70736716149953,0.016399993,0.012696617,14.331491,4824.4624,578,14.599442499999999,1402.9023,68,13.901985,1379.9121,66,525,523,0.0,0.0,False,2016.0,0.6663546977946342,0.020727616,-12.557243408857484,0.01949964,0.17819916475616662,0.02613902,NOT_AVAILABLE,3077
1464397515074853632,195.90402697407157,29.70015609192094,0.30562773,0.22303352,19.684065,363.9638,574,20.712875,12.399718,56,18.590246,59.52242,63,518,517,0.6930673,0.7790195,False,2016.0,0.6113657671030787,0.39017308,-5.1026853606939975,0.35954466,-12.554752984345198,0.47495472,NOT_AVAILABLE,3077
1464397583794334336,195.8959161938721,29.709999133283983,0.6239594,0.44866133,20.506971,159.08711,411,20.695439999999998,13.422652,42,20.347603,9.991413,36,414,412,1.9582928,1.7758756999999998,False,2016.0,1.3333177063688055,0.75582904,-0.07176614352095585,0.84600013,0.5023141671413585,0.9777329,NOT_AVAILABLE,3077
1464397588090961664,195.88092712619687,29.71193005058367,0.054433893,0.042364347999999996,16.54005,1819.2867,582,17.060114000000002,247.44718999999998,66,15.852016,368.87076,65,550,549,0.37728405,11.207688000000001,False,2016.0,0.5027057076722705,0.07358237,-2.7872209866322213,0.06953839,2.0393660206711712,0.090249464,NOT_AVAILABLE,3077
1464397618154073472,195.91095635137162,29.709589897693988,0.15802278,0.11177475,18.65053,723.92834,563,18.907234,54.41864,65,18.269323,56.84861,63,521,520,0.32128559999999995,0.69813657,False,2016.0,0.0939804661430012,0.19977191,-2.1193697777507245,0.18810636,-4.720655721017038,0.23561953,NOT_AVAILABLE,3077
1464397686873526912,195.8921925114992,29.720594666933817,0.014381185,0.0109912995,13.909514000000001,5634.639,524,14.212660999999999,1688.2079,57,13.43852,1721.5504,55,488,488,0.0,0.0,True,2016.0,1.2506301453627395,0.019657537,0.8107941869755662,0.016426448,-13.471164524131426,0.023549762999999998,NOT_AVAILABLE,3077
1464397721233296512,195.91190615290782,29.724604104270192,0.3602396,0.27267367,19.92551,272.88527999999997,538,20.284922,17.374346,56,19.423279,22.51888,57,493,490,0.46622068,0.2605188,False,2016.0,-0.2794216183463999,0.51447517,-0.09663588483946442,0.41671592,-1.3060129166963623,0.5580253000000001,NOT_AVAILABLE,3077
1464397759889653632,195.9859878883696,29.665991387833053,0.2585263,0.22056168,19.471746,430.55884000000003,585,21.084297,12.071923,58,18.241989999999998,73.563225,64,519,516,0.6716013000000001,0.92438215,False,2016.0,3.3785542554287407,0.35892624,8.936991507668537,0.30154749999999997,-16.414552120911925,0.44376123,NOT_AVAILABLE,3077
1464397828609130624,195.98512332037063,29.67265466372768,0.057805218,0.05226316,17.21294,1696.2913,586,18.251865,96.89941,67,16.198532,333.349,66,526,525,0.0,0.0,False,2016.0,2.2211949344297457,0.08076572,-23.509330713789893,0.070570335,16.12278708819116,0.10507861,NOT_AVAILABLE,3077
1464397927391712896,196.02019782771663,29.698889912016988,0.6450056,0.47974113,20.5792,169.75275,429,20.976812,12.5112705,42,20.06792,11.556536999999999,41,440,434,0.0,0.0,False,2016.0,-0.6934102398834642,0.81830686,-2.2189050891524995,0.80690515,-4.344001476468327,1.0361116,NOT_AVAILABLE,3077
1464397931688786176,196.0285608662376,29.70036523628995,3.8070686,1.9734403999999999,20.691479,90.58078,463,19.211358999999998,39.32875,56,17.639343,71.528145,54,432,424,19.445606,67.22886,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464397961751451520,196.00720585528282,29.69961009936041,1.5567919,0.7757227,20.799132999999998,110.56468999999998,182,21.25625,5.9114494,15,19.950272000000002,6.475478,15,182,182,0.0,0.0,False,2016.0,0.5284958694350621,1.8600036,-0.18353630341474192,1.5581563999999999,-17.37122389815227,1.7113808000000001,NOT_AVAILABLE,3077
1464397961752790016,196.00389663251994,29.70255052001368,0.34824365,0.28462288,19.89979,323.20682,559,20.810768,10.471079,45,18.946178,33.765625,56,494,493,0.39504272,0.17725676,False,2016.0,1.3202073825282696,0.47965232,-19.91478034191366,0.43535945,-9.058915928932356,0.6001095999999999,NOT_AVAILABLE,3077
1464397966048085632,196.0035697400002,29.70421322720119,0.051911954,0.045969464,17.037755999999998,2018.9844,587,17.54064,159.1426,70,16.396425,216.91400000000002,65,522,517,0.0,0.0,False,2016.0,0.44850221586264416,0.07621157,-12.495073926132546,0.065669894,-0.9443635756971922,0.09526771,NOT_AVAILABLE,3077
1464398030470922624,195.96933203200481,29.685648798605214,5.4742155,2.950955,20.898087,99.03599,425,19.224457,27.78659600000001,48,17.631264,69.37376400000001,48,386,366,26.927778000000004,82.94323,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464398030472212864,195.973988772226,29.691000964614396,1.3749329,0.71561444,20.773567,120.45185,275,21.52852,3.4382135999999996,10,19.681877,12.832183,23,282,279,4.0465536,3.6158986000000004,False,2016.0,4.56012980693508,1.8134929,-2.519208182970585,1.9621758000000002,-4.334143429511537,1.6789625,NOT_AVAILABLE,3077
1464398064830664320,195.9895655194965,29.69509475191564,0.095711775,0.085805885,18.040699,1110.6154,635,18.846565,48.33702,70,17.165491,148.2125,70,564,562,0.3341687,1.5675974,False,2016.0,0.9119602665142864,0.13478357,2.1553988116949108,0.120707996,4.435439691218836,0.17119004,NOT_AVAILABLE,3077
1464398099190402944,195.9635178337225,29.695012746742247,34.202984,19.3618,22.103711999999998,13.203204000000001,59,20.20451,6.656498399999999,7,18.842577,5.792439,7,64,64,91.332436,66.57226999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464398133550148608,195.98374046215733,29.710498233039218,0.37431076,0.31079048,20.014782,291.0041,502,20.24907,17.264029999999998,57,19.512905,16.185432000000002,57,473,469,0.0,0.0,False,2016.0,-0.10466946063688952,0.51159674,-2.4009584288820216,0.47409296,-0.915339334005688,0.6368792,NOT_AVAILABLE,3077
1464398137846777216,195.97708251565726,29.71156822095255,0.058756366,0.049135923,17.135123999999998,1788.1676,565,17.8383,145.70578,64,16.327679,211.4551,61,506,501,0.0,0.0,False,2016.0,1.0138025180863968,0.08099682,-10.202331850975657,0.068497755,-0.9987477650310534,0.09902946,NOT_AVAILABLE,3077
1464398172206515328,195.99619378183425,29.699810233491768,0.12083878,0.102611415,18.27232,872.7474,595,19.635939999999998,30.65595200000001,65,17.1304,137.06004,67,542,540,0.39636537,1.563892,False,2016.0,2.6262316694196843,0.17529611,38.45739845330584,0.14703444,-51.086440649483116,0.2058835,NOT_AVAILABLE,3077
1464398202269627264,196.00618192924802,29.712789291495284,0.30293226,0.25020593,19.772074,360.67715,584,19.96677,22.102165,58,19.304129,26.797172999999997,60,524,523,0.0,3.5320783e-15,False,2016.0,0.31830123154121825,0.42123140000000003,-1.1792962757042296,0.35618818,-1.8497063700390832,0.50276285,NOT_AVAILABLE,3077
1464398206566741376,196.0017687293137,29.721239999698124,11.213830999999999,7.3539333,21.702026,36.913906,223,19.60438,23.235035,26,18.707993,25.544292000000002,24,225,225,60.54631800000001,151.07776,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464398236629369088,195.9898854182336,29.717983412694874,0.17831804,0.15514822,18.956913,588.9307,578,19.684156,31.071848,61,18.087864,44.77382,61,528,526,0.6264203,1.7152425999999998,False,2016.0,0.34612421325076204,0.25542912,-0.5034813943480727,0.21039833,-4.767674847176846,0.30653673,NOT_AVAILABLE,3077
1464398378364946688,196.0300689235387,29.716019392560344,0.13509032,0.11007353,18.571472,800.6238400000003,617,18.898462,47.056038,61,18.045269,59.081573,66,553,553,0.32481068,0.87270695,False,2016.0,0.2667983058956097,0.18500386,-1.09406804621715,0.15972628,-9.52196460847212,0.22071193,NOT_AVAILABLE,3077
1464398408428068096,196.0421367413839,29.73259091010698,0.5321876999999999,0.41795635,20.329132,216.69096000000002,445,20.865292,12.024815,40,19.400589,25.819778,50,432,431,0.9191223,0.5086470000000001,False,2016.0,-0.381597399986168,0.7286419,-14.813517179719934,0.6469967,-15.537270158591786,0.85494244,NOT_AVAILABLE,3077
1464398412725123584,196.04110537710338,29.72816233902807,0.58086026,0.47861332,15.895999,271.49222000000003,584,16.255844,441.8618,68,14.993037,776.5678,67,531,530,6.4065676,5987.413000000001,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464398515803901184,196.04493759525937,29.742732148720144,0.08811279,0.073713414,17.899157000000006,1007.3893400000001,562,18.251726,89.15887,62,17.387024,109.75583,58,514,509,0.0,0.0,False,2016.0,0.6180098747912693,0.12616894,-2.8121404284036764,0.10847636,-8.604911418877823,0.15383941,NOT_AVAILABLE,3077
1464398580226756864,196.02372025832275,29.726624967894946,0.6637797,0.51741177,20.591892,162.76665,378,21.321102,5.914452,31,19.347154999999997,20.58833,38,376,374,0.0,0.0,False,2016.0,0.5207520397063112,0.9191645,15.652653552893439,0.84789735,-34.597484457868745,1.1509835,NOT_AVAILABLE,3077
1464398580226759040,196.01104020916668,29.729978110603103,0.49059319999999995,0.35809338,20.207203,243.30264,489,21.27382,9.312081,38,18.93739,31.725671999999996,50,452,452,1.4111818,1.3868698,False,2016.0,1.4478014568584043,0.67866135,-13.803077188285437,0.5816538,-50.095199262527636,0.7560723000000001,NOT_AVAILABLE,3077
1464398717665727744,196.0367071726774,29.75911393681725,0.073357135,0.05959587,17.532839000000006,1417.8418,557,17.878307,126.37298600000001,55,17.047897,151.4966,57,493,493,0.2126625,1.1866434,False,2016.0,0.41298616608533695,0.10672644,-7.0944466793741885,0.093300454,-5.6947901320647825,0.12906669999999998,NOT_AVAILABLE,3077
1464398756322070912,196.0545730278542,29.7640308691044,0.09711986,0.08181996,18.073116,1001.087,525,18.529194,63.71204,53,17.482060999999998,103.48620600000001,57,505,501,0.0,0.0,False,2016.0,0.4293816170136773,0.14128366,-13.741748204585875,0.116803385,-1.412955718929363,0.16484517,NOT_AVAILABLE,3077
1464398820744948224,196.03622194605708,29.76862429702998,12.802961999999999,18.466534,21.081877,39.436695,56,20.132967,2.4297075,4,20.091133,4.5486317000000005,5,58,58,0.25848827,0.002529107,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464398820744949376,196.04629231577184,29.770567136481905,6.91396,3.1226477999999998,21.055618,36.63666,52,20.975952,2.9781337000000003,4,20.805841,3.9991996,5,53,53,6.370286,3.118733,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464398820746313600,196.03680893416438,29.773967177481953,0.5431977,0.41119880000000003,20.397823000000002,198.7232,429,20.275195999999998,9.456786,47,19.534079000000002,13.965663000000001,46,421,421,0.19060193,0.01819472,False,2016.0,0.3546141678306428,0.7341268,0.06546953586131865,0.8777155000000001,-8.660568756192912,0.851568,NOT_AVAILABLE,3077
1464398825041547520,196.0326626472657,29.77363025102643,0.02048385,0.017212175,11.592585,3854.7275,547,11.875601,2381.1597,64,11.146569,2823.3845,65,513,498,0.20057888,86.14455,False,2016.0,2.5816209131393344,0.029366806000000002,9.44155863518092,0.02539044,-3.32553684045348,0.035474487,NOT_AVAILABLE,3077
1464398962480498560,195.95137220946168,29.739932307963404,0.026444077000000003,0.022920562000000002,15.605085,3887.3625,565,15.954514499999998,494.05557000000016,64,15.075817,680.9278,67,508,506,0.0,0.0,False,2016.0,0.030503802541442537,0.036718994,-4.349156744678907,0.03209909,-4.239507760962808,0.046101402,NOT_AVAILABLE,3077
1464398996840237184,195.9744316464704,29.73606713851586,0.05227668,0.03942689,16.813185,2124.2314,562,17.51775,152.46147,61,15.998635,395.98224,60,507,504,0.0,0.0,False,2016.0,1.2161274533118118,0.072372384,-17.393279229611043,0.06290803,-11.149967596755983,0.081899606,NOT_AVAILABLE,3077
1464399031199976064,195.9945799893047,29.741461096182732,0.08162083,0.063755475,17.624273000000006,1330.1553,558,18.022688,112.97811999999999,62,17.077170000000002,117.82098,59,502,499,0.17788506,0.7403656999999999,False,2016.0,-0.19031080776411075,0.115194626,-1.7385164376190776,0.09560249999999999,-3.3982368488421044,0.12977317,NOT_AVAILABLE,3077
1464399065559156224,195.97017888365815,29.74325993570525,25.804588,16.091734,21.176707999999998,30.759359999999997,51,20.607654999999998,9.81886,4,19.70435,6.118254,5,53,51,5.289544599999998,1.0827031,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464399267421535360,195.95029966482232,29.747564334789434,0.2816714,0.25099647,19.676472,383.0915,556,20.09737,21.215733,59,19.157516,30.756952000000002,58,500,499,0.86635566,1.2029028999999998,False,2016.0,-0.0830927919225466,0.4060483,0.7078591802894573,0.33934048,-1.9458970279183176,0.49605888,NOT_AVAILABLE,3077
1464399271717525120,195.95591854850719,29.746982866275893,18.453646,3.3047553999999995,21.222642999999998,35.643879999999996,61,21.16324,4.646089599999999,4,20.282312,5.3871519999999995,7,61,60,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464399306077905664,195.96801685751163,29.75821650567846,0.9075187,0.6957314,20.637342,156.24182,328,21.4051,8.570418,23,19.651817,14.942532,31,324,321,2.281862,2.166982,False,2016.0,0.16536955547330218,1.2879992,-14.819521655104255,1.1138788,9.669316263512037,1.5491257,NOT_AVAILABLE,3077
1464399336141018496,195.94651426975685,29.759370522920214,0.5606774,0.37983343,20.387179999999997,190.36116,414,20.477733999999998,12.832185,42,19.97075,14.883543,44,411,407,0.0,0.0,False,2016.0,1.0249529721456312,0.69869035,-1.4405943540279842,0.7874919,-1.7267205627378983,0.8504458,NOT_AVAILABLE,3077
1464399370500766208,195.95897052420486,29.77488206403481,0.40875232,0.32178155,20.166128,228.30284,471,20.517757,15.573725,48,19.728018,15.851557000000001,48,441,438,0.0,0.0,False,2016.0,0.02009132671618051,0.5533879,-3.3211295175671216,0.5650659,-1.324766664908001,0.72609687,NOT_AVAILABLE,3077
1464399404860489216,195.99083549403545,29.748187708163144,1.1140184,1.0298220999999999,20.814945,122.31621000000001,266,20.939022,7.7176504,17,20.06319,9.61541,19,260,259,0.0,0.0,False,2016.0,1.6365301645938024,1.7517470000000002,0.2587632103733899,1.7361976000000003,-7.430512684821168,1.9795767,NOT_AVAILABLE,3077
1464399512235891328,195.9951273892133,29.77116914587891,14.692749,37.891483,21.107111,34.331474,43,20.868202,5.7742724,2,20.890427,2.2119462000000003,2,45,45,8.795088,3.0669267000000002,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464399546596490368,196.0183933903824,29.779496864101876,3.009334,1.8641037,20.710327,100.62818,417,18.870855,28.268665000000002,49,17.400337,33.16164000000001,49,390,386,19.011778,294.8113,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464399580955885312,196.03163271829362,29.78890329700561,0.64059365,0.42581767,20.408082999999998,192.09308000000001,387,20.638765,17.019663,40,19.898056,13.582841,41,387,385,0.0,0.0,False,2016.0,-0.3674436573418545,0.85734135,-3.476280964081972,0.69401366,-2.605414797903104,0.9109594000000001,NOT_AVAILABLE,3077
1464399611018938368,196.00322852055007,29.78116183624908,26.910368,23.626442,21.7637,15.741862,41,19.934689000000002,2.1848674,4,18.77947,12.961925,5,41,41,55.244082999999996,20.631609,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464399752754482816,195.9596733073224,29.788843166448842,0.013687016000000002,0.011603061999999999,13.86219,6422.2959999999985,546,14.194509,1700.3383,61,13.365898999999999,2048.3171,62,483,483,0.0,0.0,False,2016.0,1.500869222945691,0.017774539,-4.38239588645105,0.016502121,10.27862261530807,0.023579817000000003,NOT_AVAILABLE,3077
1464399851537125248,196.00498141902185,29.810410352120535,0.25813386,0.21298437,19.486462,402.8107,533,20.049847,18.099543,56,18.766517999999998,41.03732700000001,54,477,476,0.0,0.0,False,2016.0,0.3844606335280367,0.3563583,-3.0503674424641827,0.32573270000000004,-4.07092314235746,0.44347203,NOT_AVAILABLE,3077
1464399885896860032,195.9857348479369,29.803492300758855,3.1769712,1.9669182,21.036568,94.560524,332,20.266037,16.308321,38,18.826754,35.30071599999999,39,341,336,17.854017000000006,161.64233000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464399958912941184,196.17392572734718,29.659980358520517,0.3719116,0.26224604,17.100433,163.90996,566,18.149760999999998,81.90647,63,15.814521,416.8405,62,507,479,3.8257296000000003,443.8331,False,2016.0,2.532266907539198,0.5079345999999999,-19.37278801737553,0.43604577,-11.40863885362652,0.5010943,NOT_AVAILABLE,3077
1464400092055226880,196.19605785593566,29.69367412819416,0.58775944,0.3440506,20.417051,177.65666000000004,420,20.930042,9.714546,36,19.592237,20.051537,42,439,436,0.0,0.0,False,2016.0,1.7241552652926648,0.691462,-25.43716802298233,0.67397106,-38.431847665836116,0.6139140000000001,NOT_AVAILABLE,3077
1464400229494177024,196.1528065722044,29.68329254677983,0.17521206,0.12570542,18.949202,516.5249,536,19.818579,19.02829,58,18.081688,67.60421,58,493,492,0.0,0.0,False,2016.0,0.7166291957434169,0.2353577000000001,5.543031763622869,0.1936098,-8.408504538980294,0.22982787,NOT_AVAILABLE,3077
1464400401292886656,196.1873596411359,29.719071644253866,2.0054038,1.1528724,19.194145000000002,84.83067,536,19.973152,23.926987,50,17.640954999999995,82.32659,53,488,446,16.128082,648.8737,True,2016.0,,,,,,,NOT_AVAILABLE,3077
1464400401292888064,196.18926511121632,29.721906873394914,0.02454742,0.016634661999999998,15.539057999999999,3976.0476,574,15.850138000000001,494.6074,64,15.061638,735.8653,65,527,526,0.0,0.0,True,2016.0,0.5328760707624579,0.03525902,-11.40232397701166,0.026971541,-6.014036585355482,0.028922757,NOT_AVAILABLE,3077
1464400474309017600,196.16731681612487,29.72929951041397,0.015697679,0.010339279,14.313177,5756.3096,550,14.639470999999999,1196.9865,63,13.820208,1477.4456,62,522,521,0.03121772,0.5544578,False,2016.0,1.0189179155315513,0.02167223,-8.75482670670894,0.017234491,-22.715782155215827,0.018487455,NOT_AVAILABLE,3077
1464400474309017728,196.1731042009693,29.72735711165325,0.23871161,0.1606545,19.340273,444.77545,574,20.603504,10.570922,55,18.166937,57.388596,60,527,523,0.72283995,1.3386741000000002,False,2016.0,0.9062255456229626,0.32160985,-2.477509421689417,0.25473142,-8.921048802274443,0.29376447,NOT_AVAILABLE,3077
1464400573091577216,196.2117815647149,29.717107297808518,0.19824211,0.13485266,19.169468,505.26016,576,20.373499,17.837303,57,18.119442000000006,79.76921999999998,61,528,526,0.0,0.0,False,2016.0,1.4000618119938408,0.27341676,-16.783726503539956,0.21435231,-8.604666668479277,0.22963102,NOT_AVAILABLE,3077
1464400641811056512,196.23964836882854,29.72264249069541,10.556147,4.6081095,21.388,42.036007,115,20.863535,7.145526400000001,11,20.025602,9.777875,13,116,115,17.775779999999994,22.44864500000001,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464400714827270400,196.2211886431012,29.738946925560303,14.504017000000001,7.4361916,21.570895999999998,34.41834,90,20.564686,6.253933999999999,9,19.265219000000002,20.997355,10,90,89,26.80385,15.930407,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464400817906416000,196.20783634592803,29.74872374739764,0.24047287,0.16850398,16.34715,362.57407,577,16.631227,320.03058,67,15.674948,491.3462,67,537,537,2.842517,731.4048,False,2016.0,1.1072513319308506,0.33895513,-2.3032579070313868,0.26981202,-28.948884441860727,0.2702755,NOT_AVAILABLE,3077
1464400951048727552,196.22724260838376,29.77001956195117,0.15131909,0.098361984,18.733227,741.5867,592,19.544276999999997,27.039747,67,17.877525,73.36245,65,545,542,0.0,0.0,False,2016.0,0.6717310016512946,0.22255029,7.331046517080091,0.15093412,-7.6541081263064825,0.1630055,NOT_AVAILABLE,3077
1464400955345779712,196.22627023276524,29.76458197953864,0.013791715,0.0087667545,13.859839000000001,6958.0117,557,14.429948999999999,1137.0416,64,13.145935,1696.5837,64,514,514,0.0,0.0,False,2016.0,3.5851346524594234,0.020916221999999998,20.770942185337734,0.013392023999999999,-8.838961972225018,0.014187276,NOT_AVAILABLE,3077
1464401054127912704,196.1226378825846,29.71389572701961,0.3840632,0.31026503,19.978598,286.93448,484,20.752228,11.176339,41,18.935185999999998,27.312315,54,447,444,0.0,0.0,False,2016.0,0.7557059110874507,0.54920566,-0.404641385535063,0.46531275,-12.65640245812265,0.6632456,NOT_AVAILABLE,3077
1464401157207134336,196.1251037256769,29.72709513814637,1.0171555,0.7425389,20.759268,116.35023500000001,262,21.630123,7.32292,24,19.523410000000002,14.427059,29,280,278,1.2184595,0.33122823,False,2016.0,0.4156074915319258,1.231655,-0.4711124472650767,1.44087,-27.768458239505602,1.4894178999999999,NOT_AVAILABLE,3077
1464401191567337344,196.14803400873382,29.735875360121113,1.7952261999999999,1.6770916,20.913713,76.65168,149,21.049758999999998,5.932269,13,20.095417,5.9433284,12,150,149,4.598856400000002,2.5102677000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464401195863979136,196.15044222902102,29.73988455145328,4.484267,3.7222521,21.332848000000002,72.377785,277,20.243414,12.081137,31,18.414225,32.67259,31,274,271,30.573371999999996,3692.355,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464401230223262208,196.1700617179806,29.742241592224172,0.04498647,0.03020802,16.625345000000006,2303.1042,534,16.979536,250.14297000000002,60,16.097467,345.23217999999997,59,517,517,0.13748203,1.3205216999999998,False,2016.0,0.1017257424369133,0.06599818,-0.3265770824798999,0.04835362,-7.691893661869105,0.05510523,NOT_AVAILABLE,3077
1464401329005825920,196.10460826781986,29.726810427746724,0.79625386,0.5949829000000001,20.569430999999998,159.72215,355,20.785149,9.663246000000001,34,19.830482,13.64991,33,359,359,0.0,0.0,False,2016.0,-0.682087270113499,1.0109038000000001,-2.69922674242566,1.1889911,-6.410148461034608,1.2974865,NOT_AVAILABLE,3077
1464401402021924608,196.09346329641176,29.73547255831041,0.27226058,0.21540338,19.52767,443.50699999999995,567,20.279015,17.561403,58,18.70222,33.520973,60,507,506,0.0,1.7957518e-15,False,2016.0,0.2269088680079139,0.3571366,-11.1558033804493,0.3119821,-3.5810704694211624,0.4242204000000001,NOT_AVAILABLE,3077
1464401505101624576,196.1358363071172,29.75625706681485,1.1592183,0.6220031,20.61818,139.12223999999998,319,21.193531,8.795782,26,19.573847,18.663801,34,340,339,0.44138747,0.057516082999999996,False,2016.0,1.0265505181107697,1.0187318,-3.858429707723527,1.3543653,-7.514476535387428,1.1966279,NOT_AVAILABLE,3077
1464401539460442112,196.11052741878302,29.766769308940248,7.3086910000000005,8.555781,21.095446,33.88762,55,22.836636,2.0094814,2,20.283918,1.9124999,4,56,55,4.1836505,0.88876057,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464401608180384512,196.17851047688882,29.7502249404396,0.018196672,0.011076543999999999,14.612915,4753.0205,552,14.885747,1064.3187,60,14.173714000000002,1424.7124,60,516,513,0.0,0.0,False,2016.0,0.9662135592138448,0.026140887,-2.0086720190978973,0.017759746,-0.9618683810111792,0.019457976999999998,NOT_AVAILABLE,3077
1464401711258306048,196.18114336374055,29.77453754757289,0.53887665,0.30556753,20.204964,238.86467000000002,468,21.375278,8.995828,35,18.941589999999998,27.406204,49,460,457,0.77544975,0.40417072,False,2016.0,2.530594059259671,0.711086,-41.782006200056884,0.61059725,-12.50472345494934,0.5572302,NOT_AVAILABLE,3077
1464401741322711424,196.20219597851508,29.77257676095057,0.77682656,0.48650914,20.593784,166.90361000000001,377,20.965555,9.967513,31,20.202703,9.256852,35,370,370,0.0,0.0,False,2016.0,-1.3976539827903005,0.9930190000000001,-5.0222990207173215,1.0554968999999998,-1.9275822443416537,0.8438714,NOT_AVAILABLE,3077
1464401779979077504,196.2046669141,29.781672790999032,0.030951949,0.018151531000000002,15.693844,3535.8709999999996,547,16.045876,607.81934,61,15.172020000000002,744.248,58,506,505,0.046182904000000004,0.3666592,False,2016.0,0.8404536917886748,0.046676457000000005,-6.534662244031101,0.031459365,-4.829468654075049,0.030169176000000002,NOT_AVAILABLE,3077
1464401810042197760,196.1751082259317,29.78794954519941,13.976436999999999,5.311757,21.536445999999998,47.237957,120,21.053831,4.178097,7,19.045788,6.906237,10,122,122,29.568459000000004,116.02991499999999,False,2016.0,,,,,,,NOT_AVAILABLE,3077
1464401814338815616,196.18486178321913,29.781587035673407,0.03395973,0.021577625,16.089132,2797.3047,554,16.366405,304.43448,61,15.652771,359.30334,58,515,514,0.0,0.0,False,2016.0,0.3130486112389245,0.047884244000000006,-1.9763601130999904,0.03612628,-3.0630202801705617,0.03633176,NOT_AVAILABLE,3077
1464401844401941504,196.20151667645203,29.79484360651485,0.10673153,0.070220724,18.233126000000002,995.6723,545,18.8607,62.550858,61,17.489168,111.90815,58,541,539,0.0,0.0,False,2016.0,0.6394823436074157,0.15625823,5.202750614265802,0.111916654,-14.277799319938355,0.11458675,NOT_AVAILABLE,3077
1464401878761662080,196.15093932189583,29.768173940147427,0.21455229999999997,0.12974209,19.146027,564.6415,551,19.521051,31.893108,62,18.702028,34.307533,59,515,513,0.0,0.0,False,2016.0,0.4414971174332383,0.30789164,-9.320424006417207,0.21344449,-4.790140054928333,0.2417206,NOT_AVAILABLE,3077
1464401883058291840,196.1461500914236,29.77525221764398,0.023953337,0.01589354,12.019528999999999,3976.4573,558,12.297879,2532.484,65,11.573505,2749.6685,64,537,529,0.24475819,121.81903999999999,False,2016.0,2.692649150000701,0.033519253,-12.725721832928894,0.025976636,25.711619805021424,0.028069077,NOT_AVAILABLE,3077
1464401913121414528,196.16233159197674,29.790893592939817,4.4645085,2.9036963,21.275732,58.0991,289,20.372385,8.533553999999999,30,18.711126,29.825685999999997,29,286,284,20.960739999999998,28.072978999999997,False,2016.0,,,,,,,NOT_AVAILABLE,3077
