source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
3957539546941674880,192.59830621556952,23.38885654181222,0.24308275,0.16305366,19.139057,460.34933,406,19.978329000000002,25.346079,42,18.29624,37.383392,44,361,360,0.0,0.0,False,2016.0,0.7520386161167352,0.28057519999999997,-1.6893669606166792,0.3467551,-13.925834663148224,0.27009588,NOT_AVAILABLE,3588
3957539821819697664,192.6524031048476,23.40687828123132,1.3412483,1.2309371,20.889060999999998,74.57998,121,21.164522,5.4618235,11,20.408686,4.453483599999998,12,114,114,0.25805897,0.009553975,False,2016.0,-0.3671002145341609,2.2522572999999997,-2.627254602740012,2.4778512000000004,-0.8836110913574224,2.0953622,NOT_AVAILABLE,3588
3957539826115614208,192.66327224053586,23.408916750131397,0.031598635,0.023787446,14.660798000000002,985.6266,381,15.498803,230.85817000000003,45,13.760364000000001,407.70975,44,352,350,0.23262271,18.039486,False,2016.0,2.3823142064551828,0.038609825,-3.1636742432886265,0.04451551,-18.201657751832627,0.03634984,VARIABLE,3588
3957539856179321344,192.66083906657275,23.415569457280625,0.2118489,0.14377478,19.00732,486.1019,398,19.36751,24.531013,43,18.559866,30.83308,44,363,361,0.0,0.0,False,2016.0,0.21065545772824207,0.25411853,-4.076602824944275,0.30167824,-5.762682045497988,0.22956066,NOT_AVAILABLE,3588
3957539890539059840,192.63920809753063,23.42099534953795,0.5049266,0.303638,20.17159,189.83884,357,20.31658,12.968798,39,19.579995999999998,18.674205999999998,34,339,338,0.0,0.0,False,2016.0,-0.4218776204797964,0.5491066,0.23204390837299946,0.7350844,0.5759434799570206,0.5382911,NOT_AVAILABLE,3588
3957539993618920832,192.69278083981285,23.435416945768065,9.396225999999999,5.458438,21.149685,35.31333499999999,62,21.43671,2.896462,3,20.210135,8.743845,5,53,53,6.924001,1.4162388000000001,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957539997914306560,192.6930837061264,23.44631862033545,0.083378196,0.055361204000000004,17.277033,1140.9114,380,18.322609,54.09425699999999,42,16.280159,194.41106000000002,41,339,338,0.0,0.0,False,2016.0,1.824743444587396,0.09149999,-8.239997176016825,0.117704086,3.4917131060247097,0.08398508,NOT_AVAILABLE,3588
3957540062337848832,192.67341084607662,23.449965385163196,4.4288254,4.1440697,20.941093,40.71545,48,21.05721,2.4171264,3,19.93701,3.3990133,3,50,49,0.0,3.7872055e-16,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957540066632650240,192.67202653771758,23.45241066569613,0.15005548,0.09588517,18.167845,732.216,379,19.61488,19.81476,44,17.023165,142.80902,44,355,351,0.47534028,2.1396002999999997,False,2016.0,1.7860832030696463,0.17279083,18.089550134027785,0.20997931,-15.527261874121567,0.14987303,NOT_AVAILABLE,3588
3957540131057229184,192.6462393843464,23.43249325282259,0.21244286,0.1333557,18.968456,499.41504000000003,401,19.439435999999997,38.521941999999996,47,18.476341,50.23735,42,368,366,0.24810137,0.25136027,False,2016.0,0.09417022243357764,0.24087562,-7.076496889554505,0.29390284,-8.436692988680562,0.22362848,NOT_AVAILABLE,3588
3957540135353259776,192.64806681079415,23.43700174583965,0.06540586,0.0384952,16.80719,1742.8615,394,17.582464,164.7538,46,15.9545355,389.03662,46,372,372,0.0,0.0,False,2016.0,1.2748011402518098,0.0674183,-11.713402365164509,0.08848465,-14.742128953521323,0.062891535,NOT_AVAILABLE,3588
3957540165416968192,192.6168352058021,23.4420728841002,0.13602525,0.08962864,18.336222,708.607,467,19.100985,45.430702000000004,52,17.494194,83.171875,47,427,425,0.0,0.0,False,2016.0,0.7754835238973529,0.16176406,-4.131819448199699,0.19319637,0.4708305076392721,0.15011661,NOT_AVAILABLE,3588
3957540302855923456,192.6477977692673,23.464936889854933,0.10335865,0.0732433,17.876064000000003,1029.254,430,18.348269000000002,68.433136,48,17.259987,108.78336000000002,46,392,391,0.0,2.0458393000000003e-15,False,2016.0,0.25726238961848635,0.13093641,-13.270570348951564,0.14458299,-7.181810472265296,0.113776244,NOT_AVAILABLE,3588
3957540337215661696,192.65539431861492,23.46522279112253,0.12349497,0.08253207,18.187399,784.8853,448,19.448795,24.833002,48,17.109385999999994,134.27472,44,409,408,0.0,0.0,False,2016.0,1.6545013043922998,0.14828804,0.8944525595068926,0.17506021,-0.3878508921155903,0.13483913,NOT_AVAILABLE,3588
3957540337215661952,192.6601805189014,23.466414940557236,0.31196254,0.1908352,19.545996,394.0673,451,20.090014,20.523577,48,18.877958,27.451982,49,415,413,0.0,0.0,False,2016.0,0.6747490057035102,0.35187894,-6.6843596224047985,0.44702193,-4.820621845133043,0.32404867,NOT_AVAILABLE,3588
3957540341512023808,192.65781107417016,23.475558724915718,0.68678176,0.36208558,20.37872,189.92868,331,20.97051,7.521170599999999,29,19.546127,19.400671,36,339,337,0.0,0.0,False,2016.0,1.1712342171229366,0.7289528000000001,-1.747036738534839,1.0118518,-5.162600096881033,0.6252222,NOT_AVAILABLE,3588
3957540371575492992,192.74670452779893,23.41344438811737,0.61867046,0.37909508,20.331879999999998,164.31699,277,21.578352,7.240925,20,19.003576000000002,33.286617,33,269,269,0.8965341999999998,0.37989217,False,2016.0,3.7883989636410353,0.71397644,-13.202335278830226,0.93773144,-7.159978783590095,0.7006207,NOT_AVAILABLE,3588
3957540405935135616,192.74987857969072,23.423310027313967,0.33943576,0.21804863,19.63734,280.99252,324,19.572191,23.533134,37,19.728493,16.336233,38,292,290,0.0,0.0,False,2016.0,1.6479726967961283,0.40143073,-4.830255155174355,0.50676525,-14.400131842985658,0.3624574,NOT_AVAILABLE,3588
3957540405935216128,192.74551253311367,23.420853240826073,0.4127031,0.24356791,19.807779999999998,223.79117999999997,339,20.980406,11.292175,31,18.638489,42.185802,33,311,309,0.0,0.0,False,2016.0,2.0682195817567166,0.45671505,-8.53035979879403,0.58730984,-16.371864229518152,0.40613857,NOT_AVAILABLE,3588
3957540440294873856,192.7289241472237,23.422207685384546,0.13837974,0.091497935,18.340656,642.5843,338,18.814753,40.4172,39,17.788872,59.67521,37,304,303,0.0,2.3283972e-15,False,2016.0,0.5075795543862013,0.16148448,-6.720867922654238,0.20496401,-12.662145238558614,0.14995064,NOT_AVAILABLE,3588
3957540547669614208,192.78024712532584,23.44484796135476,6.3799449999999975,3.6019447,21.172532999999998,31.920042,52,24.394045000000002,2.9597056,2,20.612944,2.367448,4,52,52,8.177131,3.925642,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957540612093680256,192.76928284848304,23.44888016279259,2.657598,1.8337272,21.011469,52.401134000000006,76,21.777863,3.3514454,4,20.397568,3.2015872000000005,3,77,77,0.0,1.1842378999999999e-15,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957540646453300096,192.71955297735911,23.426062010334878,0.024644377000000002,0.019134635,15.156305999999999,3605.1277,345,15.554341,553.2275,41,14.590349,738.0930000000003,41,296,294,0.0,0.0,False,2016.0,0.8972120785188741,0.031170287999999997,-19.794260185633064,0.036153402,-3.755507410681462,0.030149631,NOT_AVAILABLE,3588
3957540783892259456,192.7355271040449,23.450998936394967,0.43380645,0.26831659999999996,19.863598,251.52005,337,20.596687,12.145014,39,19.137242999999998,23.828238,40,303,303,0.48254129999999995,0.22396284,False,2016.0,0.3269405091642447,0.49862203,-6.506058804898308,0.60357124,-6.736566919593438,0.4548135999999999,NOT_AVAILABLE,3588
3957540818252093056,192.75612482759118,23.467986037543092,0.53851455,0.3082792,20.1604,230.44332999999997,345,20.915210000000002,8.127716,32,19.089222,25.39984500000001,37,322,321,1.0142492,0.6817504,False,2016.0,0.9138952265616059,0.5754857,-1.0058252315049174,0.7566555,-15.894118674061394,0.5104482,NOT_AVAILABLE,3588
3957540886971476352,192.7422151750372,23.47433136498925,0.12000639,0.081457704,18.083593,819.1485,358,18.351046,84.10240999999998,40,17.69952,78.80913000000002,38,304,304,0.0,0.0,False,2016.0,0.11325917439103984,0.13878661,4.823974719322863,0.16972820000000002,-16.112645688888946,0.12554093,NOT_AVAILABLE,3588
3957541058770167936,192.8190986050613,23.471595978627327,0.2797127,0.17900702,19.316397,333.90894,318,19.737059,17.908522,36,18.800860999999998,33.036316,34,282,282,0.0,0.0,False,2016.0,0.0932245499477451,0.3143269,-12.570904971477027,0.39624602,-15.400483622851455,0.27149650000000003,NOT_AVAILABLE,3588
3957541063066196864,192.81341007462882,23.466638746418205,0.014128999,0.010299886999999999,13.5223,7266.865,322,13.865461999999999,1310.0687,39,13.010621,1570.7518,38,283,283,0.0,0.0,False,2016.0,2.0700063921026155,0.017946484,-18.765245807974683,0.020525364,0.02674626708714881,0.016965277,NOT_AVAILABLE,3588
3957541161849384320,192.8200740469726,23.48990330077651,0.40706053,0.23283821,19.634644,289.67548,323,19.886385,20.345072000000002,39,19.253368,22.961304000000002,37,275,273,0.73753804,0.70773226,False,2016.0,-0.04343151986488847,0.46673990000000004,-1.6553414728023832,0.5911773,-7.853122216801702,0.38654664,NOT_AVAILABLE,3588
3957541200505149824,192.76321949000138,23.47413841560813,0.03879065,0.02458203,15.822038000000001,2754.4675,344,16.200665,285.63873,38,15.270489999999999,405.13052000000016,39,291,289,0.0062708305,0.004554119000000001,False,2016.0,0.7430150847256165,0.046937674000000006,-18.645249481977668,0.052928668,7.819303781319354,0.04082434,NOT_AVAILABLE,3588
3957541234864888576,192.78253017886462,23.47889023494874,0.22774595,0.13230799999999998,18.847008,533.0308,329,19.163355,41.433044,38,18.472895,30.972984000000004,37,285,284,0.52935255,1.0568764,False,2016.0,0.04040501653014426,0.25993064,-20.72449130010035,0.3185622,-8.867529801379423,0.21714918,NOT_AVAILABLE,3588
3957541264929387904,192.74769252725943,23.481621054323483,1.5365076000000002,0.98240423,20.862406,65.67272,92,21.191751,4.249313,8,20.423289999999998,6.1612290000000005,7,92,92,2.3589206000000003,0.6710286,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957541269224626816,192.7570649526453,23.484415276120075,0.02147664,0.01515853,14.566471,4870.1104,360,14.997156,683.1291,43,13.977132000000001,955.30804,41,308,307,0.067507334,1.6407801,False,2016.0,1.344527147935519,0.0265433,-15.638866476217249,0.030980857,6.597272459686942,0.025356497999999998,NOT_AVAILABLE,3588
3957541471087026560,192.6941524016499,23.44722342555905,0.10874621,0.072499715,17.567413000000002,1048.384,370,18.665073,39.150653999999996,39,16.533772,158.88116000000005,40,338,332,0.31084209999999995,1.9049135,False,2016.0,1.760255768686776,0.12128096,-8.10862705394564,0.15207122,3.5912553481711935,0.10831892,NOT_AVAILABLE,3588
3957541471087704320,192.70449585003516,23.44994944306009,1.3957342,0.67446446,20.694592999999998,107.40066999999999,212,20.79634,6.04093,21,19.965137,13.060134,20,220,217,0.33171555,0.026134388999999997,False,2016.0,1.4363684368548728,1.2241856000000002,-5.5528581129570425,1.9074171999999998,-12.450168499605851,0.9221865,NOT_AVAILABLE,3588
3957541505446765952,192.71566141091395,23.46195745662665,0.19404233,0.12555814,18.72185,555.5033,378,19.591182999999997,23.45359,45,17.814463,81.21486,44,329,327,0.0,0.0,False,2016.0,0.7019796266804089,0.23820770000000002,-16.19520666973165,0.29216698,-1.4867072206141785,0.20846088,NOT_AVAILABLE,3588
3957541578462271616,192.70111001022983,23.4744126685076,0.03222254,0.024821657999999996,15.744321,2831.0903,423,16.065898999999998,382.49905,50,15.264398000000002,526.9798,48,385,383,0.08230425,0.9664041999999999,False,2016.0,0.3619263493125492,0.041793477,-4.7414490154317415,0.047387186,-9.434918921888627,0.038693935,NOT_AVAILABLE,3588
3957541647181765632,192.72894538560317,23.47590506484353,5.146884,2.4754680000000002,21.07696,62.72855799999999,233,19.912306,12.947377000000001,28,18.654093,31.417216999999997,26,229,223,20.157957,81.570114,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957541677245458688,192.71368822272262,23.47372524015973,0.1365287,0.096797325,18.400629000000002,744.90906,402,18.625695999999998,44.182827,47,18.002861,48.256640000000004,45,363,362,0.0,0.0,False,2016.0,-0.3954726770887338,0.16933182,-13.667085941140499,0.19917373,-3.780545971066688,0.15104626,NOT_AVAILABLE,3588
3957541677245459456,192.7074319617054,23.480725795534635,0.2690477000000001,0.18337108,19.392935,380.91846,413,19.813955,22.707132,45,18.902796,23.319378,46,377,372,0.0,0.0,False,2016.0,0.40924027912825023,0.32658509999999996,-2.419670392324795,0.39299554,-1.2966567961950315,0.28562427,NOT_AVAILABLE,3588
3957541715901280896,192.71851907526687,23.49291574342953,19.324419,8.542474,21.706001,30.421204,126,19.919048,9.512236999999999,16,18.14558,29.569044,16,125,123,62.488944999999994,170.32346,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957541814684413056,192.66531098769693,23.48268015739873,0.13640629,0.09198756,18.360775,784.4952400000003,435,18.634003,60.474759999999996,47,17.94291,75.57813,46,399,397,0.11819998,0.12329627,False,2016.0,0.11463847218715292,0.16644582,-7.3388528470497025,0.19451803,-7.12121095397917,0.14680028,NOT_AVAILABLE,3588
3957541917763721984,192.70429340016202,23.50379172332613,1.7724673,1.180859,20.81325,84.52868000000002,150,21.406021,6.180695,12,19.688114000000002,34.1581,12,137,134,5.1938763,5.5666223,False,2016.0,2.189080846223134,2.4688887999999998,18.91472605175888,2.3648342999999996,-15.786478803495507,2.0332546000000002,NOT_AVAILABLE,3588
3957542192641537024,192.78005649848788,23.524467883799016,7.820107000000001,2.5410302000000002,21.252342000000002,64.73218,187,20.08729,10.19253,22,19.418266,12.755322,21,190,189,19.915348,25.695877,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957542334376363520,192.73505394055303,23.51482970017313,9.188803,6.7988005000000005,21.034956,49.545142999999996,47,20.697317,3.2219443,4,20.821196,4.546142,4,47,47,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957542398800671744,192.7163064936469,23.53522766804292,1.5069374,0.88729876,20.881996,102.968475,165,21.23238,8.963932000000002,13,20.30844,8.0048065,17,158,156,0.0,0.0,False,2016.0,-0.4954331224757874,1.8103740000000001,0.7501906191691393,1.9123677,-2.2757821632923885,1.4136871000000002,NOT_AVAILABLE,3588
3957542604958391424,192.57515722077244,23.42494936028376,0.17109668,0.09258391,18.25625,794.28937,436,19.347097,33.3996,46,17.215332,91.988396,45,397,396,0.0,0.0,False,2016.0,1.161204119838578,0.16030669,-29.826890215300544,0.21767117,-7.416385178702781,0.150951,NOT_AVAILABLE,3588
3957542609253337984,192.58004548014182,23.412905000636353,0.55302036,0.3867036,20.201715,232.8699,375,21.319826000000006,8.295529,32,19.022999,28.372415999999998,41,363,361,0.78437006,0.42952594,False,2016.0,2.0721116809187765,0.6665281999999999,-1.2591396361861955,0.81466347,5.4576077210860285,0.7153347,NOT_AVAILABLE,3588
3957542609254421632,192.5819878377837,23.413355050131546,0.4652332,0.31596217,20.0223,254.97302000000002,409,20.325027,16.04298,45,19.617145999999998,21.062654000000002,44,374,374,0.0,0.0,False,2016.0,0.04082855337333407,0.5725828000000001,-0.9429704729165084,0.67865986,-5.708057821092128,0.59136325,NOT_AVAILABLE,3588
3957542673677964032,192.57208808743084,23.42624758136321,1.0626556,0.597002,20.616954999999997,134.20361,237,21.206978,5.42845,16,19.386,13.711193,26,240,240,0.74939275,0.1819706,False,2016.0,1.6211317723514065,1.0726905,2.8185793144098086,1.3781586000000001,-24.09647750517253,1.1893453999999999,NOT_AVAILABLE,3588
3957542811116823040,192.59576266637538,23.448649707844755,0.22799450000000002,0.15024129999999994,19.181559,527.0981400000002,462,19.50733,31.862906,51,18.778076000000002,30.87081,51,435,435,0.0,0.0,False,2016.0,0.02196288193703952,0.2695717,-2.6794616373373423,0.33282694,-3.3592246398955896,0.25944918,NOT_AVAILABLE,3588
3957542845476548864,192.5445756690293,23.42400847279689,0.030065484,0.022465605,15.6018,3027.2122,473,16.637970000000006,218.55338999999998,51,14.587892000000002,842.4327,48,422,421,0.0,0.0,False,2016.0,3.322814294983437,0.038143862,2.8620339190938093,0.04331413,-19.797074689833288,0.03577543,NOT_AVAILABLE,3588
3957542845476560128,192.53739348737324,23.429336832328488,0.076541714,0.057402327999999996,17.551435,1352.5096,496,17.973354,108.76496000000002,51,16.968510000000002,140.3095,53,444,443,0.0,0.0,False,2016.0,-0.10625288041074328,0.10070562,-3.5317382102575428,0.1125931,-1.7162420716360518,0.09640348,NOT_AVAILABLE,3588
3957542845476656384,192.5457115382006,23.43770836255296,0.5486605999999999,0.38939485,20.356379999999998,213.32462999999998,393,21.381914000000002,7.7803383,31,19.257662,24.939775,36,377,375,0.59698284,0.20975088,False,2016.0,0.2611040028544236,0.69688743,-5.592934579665158,0.81979185,-7.324455420078479,0.7355914000000001,NOT_AVAILABLE,3588
3957542884132307456,192.56097131974246,23.433590086512538,0.030152552000000006,0.023038263,15.745235000000001,3292.8801,471,16.368710999999998,338.0098,51,14.988847,513.3857,46,426,424,0.0,0.0,False,2016.0,1.6950168755320267,0.04003572,2.726360620856985,0.043069735,-13.209295722872827,0.03778653,NOT_AVAILABLE,3588
3957542948555853696,192.5453148114214,23.44491198526979,0.5408056,0.3915485,20.359367000000002,193.90608,367,21.012667,7.767637700000001,30,19.1501,18.217370000000006,39,372,370,0.9009656999999999,0.44920647,False,2016.0,-0.21401928455781646,0.70421845,-10.476386274773754,0.84210104,0.37162811424263226,0.73568916,NOT_AVAILABLE,3588
3957542982915514496,192.56764579198605,23.44489305010099,0.12526985,0.09047261599999999,18.264091,776.56775,464,18.981878,36.88115,48,17.438032,98.565895,46,414,412,0.31788307,1.0036179,False,2016.0,0.7328058195103486,0.16070056,4.493390546516976,0.18226151,-19.562756729240466,0.15490082,NOT_AVAILABLE,3588
3957543055930999552,192.55088237171887,23.462626712988573,0.042006902,0.030948516000000002,16.348463,2401.448,468,17.048565,190.07945,54,15.538695,399.27036,51,424,421,0.0,0.0,False,2016.0,1.4175619623841935,0.054537392999999997,-9.297385006020676,0.059104558,-2.954938049881356,0.050922256,NOT_AVAILABLE,3588
3957543085995026560,192.5653338778484,23.46954912904891,0.8703053,0.722819,20.689997,118.03385,230,21.136143,11.328294999999999,17,19.789753,7.183805499999999,19,231,231,0.0,0.0,False,2016.0,-0.2667987781690171,1.1556225,-9.408383324195812,1.2989125,-4.407456392683952,1.0721496000000001,NOT_AVAILABLE,3588
3957543159010585344,192.6261544193117,23.45302147584007,16.708538,8.826097,21.674871,41.835654999999996,135,19.927034,9.28476,15,19.045579999999998,16.069767000000002,15,147,146,59.83575,523.6216400000002,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957543189073945856,192.60639152189682,23.45874610066425,0.46177247,0.34234694,20.178375,218.37278999999998,440,20.48385,13.331120499999999,47,19.336855,25.030348,47,415,412,1.5829871000000002,2.3951979,False,2016.0,0.4587981191637522,0.61828625,-1.165833436405879,0.7181247,-16.233636655094163,0.5984682,NOT_AVAILABLE,3588
3957543223433684992,192.61130442422728,23.4692311441293,0.18749957,0.13240132,18.827616,486.2372,480,20.465364,16.012043,52,17.559135,101.73344399999999,54,441,438,0.6612753,2.3604624,False,2016.0,3.0816239661778866,0.23876646,-22.248130794612013,0.27213466,2.3644242486424885,0.22529605,NOT_AVAILABLE,3588
3957543257793903360,192.6370026445969,23.468805487082648,2.3617053,0.75074637,20.815897,99.993324,156,21.11332,6.347871,15,19.971972,9.383668,20,161,158,2.2109392000000003,0.8432636,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957543326512994560,192.62927652781602,23.479041074341296,0.7357005,0.60356784,20.566542000000002,136.9685,291,20.918885999999997,8.836811,27,20.09913,9.033422,30,298,297,0.9137759,0.29216954,False,2016.0,-0.03353996681737676,1.0700907,1.6334664753884245,1.0575564,-7.626248904110423,1.121715,NOT_AVAILABLE,3588
3957543360873111040,192.6339015761393,23.49936803601115,1.8628776000000002,1.4485916,20.872128,88.13379,133,21.366204999999997,2.9559752999999995,8,19.671606,7.114477000000001,12,136,134,3.338201,1.6162426,False,2016.0,5.267310080857788,2.1019794999999997,1.2928782783457702,2.8257446,-5.877592518192985,2.1567817000000002,NOT_AVAILABLE,3588
3957543365168000384,192.6436290104939,23.49217731901631,10.053067,6.2979527000000015,21.034693,30.630253000000003,50,21.451897,5.0080137,4,20.262722,3.3823943,5,50,50,9.869175,5.2037044,False,2016.0,,,,,,,NOT_AVAILABLE,3588
3957543463952193408,192.5830640173089,23.47862800859664,1.2846144,0.7790456,20.802551,106.33124,233,20.956966,6.0415587,19,19.819412,8.284364,22,233,233,0.0,0.0,False,2016.0,-2.4250604833603626,1.4059823,-2.5018642132909674,2.235395,-4.122565265957982,1.528559,NOT_AVAILABLE,3588
3957543468247860480,192.5822045420523,23.47732494844463,0.019270005,0.015326201000000001,14.726792999999999,4417.0454,475,15.639748,583.31635,52,13.779795000000002,1442.2808,53,439,438,0.0,0.0,False,2016.0,4.239191844034844,0.026562884,-60.093602640537156,0.02842392,32.945765946307894,0.024576105,NOT_AVAILABLE,3588
