source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
3962156297482825600,190.05279776630897,26.81137295650236,0.455505,0.27753064,19.72929,271.89157,379,20.610281,5.9822474,11,18.47281,38.28618,11,332,328,2.0078688000000002,5.7326584,False,2016.0,1.7647835271608519,0.53661865,-20.976759787104093,0.54647225,-6.116621542102639,0.45120645,NOT_AVAILABLE,3331
3962156464986428672,189.98660753771358,26.81603610851788,0.9415471,0.46928549999999997,20.58095,137.1237,218,21.337431,7.6071100000000005,20,19.307106,25.817127,22,219,219,1.3634405,0.59282595,False,2016.0,1.295109390607168,1.1329864,-14.386374389987411,1.2777015,-17.35542492148453,1.1154585,NOT_AVAILABLE,3331
3962156538000994304,190.02431824209802,26.830848387683176,0.047321483,0.030721659,16.368269,1850.4924,384,17.36701,125.79513500000002,40,15.374057999999998,414.0096,42,342,340,0.0,0.0,False,2016.0,2.412243396367765,0.057242323,-35.61749475181683,0.058578905,-8.130418884246446,0.052355908,NOT_AVAILABLE,3331
3962156606720502912,190.0138354213068,26.838526332331647,0.5302188,0.27128983,20.078318,217.03763999999998,301,20.373058,18.666609,32,19.8642,10.800395,30,272,272,0.0,0.0,False,2016.0,0.4689134934489278,0.61819303,-0.7526895661194378,0.6311589,-3.7092378948721385,0.533277,NOT_AVAILABLE,3331
3962156709799686912,190.07272584075244,26.847595519005928,0.30274153,0.19034399,19.484379,363.66327,376,20.193335,13.322622,43,18.786629,31.770135999999997,41,326,324,0.25829026,0.13453197,False,2016.0,0.3757830268851236,0.39153140000000003,-3.491545696334505,0.33260444,-6.492939974779698,0.30328748,NOT_AVAILABLE,3331
3962156709799723520,190.07825262880613,26.833564299470442,0.5968945,0.31604296,20.192826999999998,122.12498500000001,272,20.063026,12.887619,26,19.195852,15.749348999999999,27,257,256,0.0,0.0,False,2016.0,-0.32478970605247354,0.67395014,-0.561516695814167,0.8184079000000001,0.37204835130530667,0.5674416999999999,VARIABLE,3331
3962156739864211328,190.05593081029969,26.844501858878,0.43173100000000003,0.27170852,19.986179999999997,245.9615,353,21.254435,8.860953,32,18.716644,31.486425,40,304,303,0.0,0.0,False,2016.0,0.5827561054198878,0.53207666,-28.469071803959512,0.51522046,3.9932450530528985,0.43992102,NOT_AVAILABLE,3331
3962156847238641280,190.0881428193854,26.862613808586,0.121752486,0.08337176,18.148485,810.2124,350,18.705906,50.19214,41,17.467081,92.53971,40,310,309,0.0,0.0,False,2016.0,0.4169218541294399,0.16114642,-18.680922566525474,0.144011,2.267799148918085,0.13378093,NOT_AVAILABLE,3331
3962156915958118400,190.08867212477867,26.865842593162842,0.028497442999999997,0.021202471,15.428699,3239.965,362,15.881459,443.03503,42,14.821932,908.38306,41,317,314,0.0,0.0,False,2016.0,1.04335938875954,0.039310277000000005,-2.8888943557446782,0.033457395,-2.68094645584972,0.034242112000000005,NOT_AVAILABLE,3331
3962156915958118656,190.0912822626455,26.87449489393491,0.14750735,0.101230696,18.500551,746.3691,372,18.72312,47.859466999999995,39,18.153463000000002,40.75392,39,326,326,0.0,0.0,False,2016.0,0.2862495081420068,0.19149536,-4.2012337824578925,0.1703561,-8.203445243005778,0.16021469,NOT_AVAILABLE,3331
3962156984677593984,190.05513739948884,26.861820845876732,0.18039015,0.12672584,18.81091,523.7067,375,19.08695,43.604186999999996,43,18.459017000000006,42.25585,40,327,326,0.0,0.0,False,2016.0,-0.05006903074051668,0.24144958,-4.154869704368949,0.20827726,-5.468533533460358,0.19629817,NOT_AVAILABLE,3331
3962157049101861632,190.04638195437482,26.869059294903998,0.35708162,0.22333816,19.729948,316.68958,359,19.756643,26.000507,36,19.678204,20.552685,38,310,308,0.0,0.0,False,2016.0,2.6280229859117314,0.44016140000000004,-13.13743246692682,0.38796514,7.899424298220878,0.35574687,NOT_AVAILABLE,3331
3962157087756810112,190.07199470218924,26.87249518510109,0.1947813,0.12774929999999998,18.925097,553.1297599999998,373,19.201239,35.45879,42,18.493427,46.14887,41,326,325,0.11148332,0.05489939,False,2016.0,0.2734791319114614,0.2526741,-2.7398120692313914,0.22491649,-5.67000049340288,0.20802107,NOT_AVAILABLE,3331
3962157122116996864,190.07829743498496,26.884184031759162,1.2501523,0.9992618000000001,20.493443,122.81871000000001,317,19.653513,20.104502,33,18.264097,34.417759999999994,32,278,277,8.781212,22.059023,False,2016.0,-0.12396343432443938,1.6805961999999999,0.35805793936407115,1.6029707,1.3158170996572698,1.7061718000000001,NOT_AVAILABLE,3331
3962157156476286720,190.04665914041007,26.883776897798608,0.2682251,0.16741742,19.165922,394.4207,349,20.600315,9.780169,34,17.96654,85.71515,37,304,302,0.757057,1.6258373,False,2016.0,1.648955985085114,0.32270876,-8.365512951605217,0.31592673,-6.103781343904308,0.27904156,NOT_AVAILABLE,3331
3962157190836129664,190.06419371506885,26.885185395022937,24.10525100000001,16.021145,21.483173,24.864051999999997,60,21.236376,3.6675494,6,18.616941,10.716055,6,53,53,56.556324,63.674,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157323983081856,189.98148114151974,26.848262424156005,0.4051798,0.24853657,19.893095000000002,251.6734,331,20.262152,11.578242999999999,36,19.238943,19.859679999999997,38,297,296,0.72425437,0.56399703,False,2016.0,0.4336294061565047,0.51431894,-4.5781245104113815,0.50044864,-7.965199031352202,0.44959104,NOT_AVAILABLE,3331
3962157362634496640,189.99816163330743,26.856057534626842,2.7677186000000003,1.0986103999999999,21.053116,52.80696500000001,67,20.984089,5.8003535,8,20.248704999999998,4.050992,3,68,68,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157465713524352,190.00797207892762,26.87061521600345,5.074319,2.4666772,21.09729,49.545643,53,20.930597,3.8366458,6,18.472835999999997,1.7368096999999998,4,45,45,1.4242245,0.20087565,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157495778457344,189.95702749824403,26.855853029739837,2.1950476,0.64402306,20.719905999999998,108.45841999999999,146,20.960823,6.402,17,20.549426999999998,5.563915,15,157,156,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157500073077888,189.94899595886125,26.847078517769518,0.5429170999999999,0.31721535,20.16185,206.06824,311,21.059822,6.789772,24,18.92512,22.49766,33,278,277,0.66052806,0.3258313,False,2016.0,3.434598967241888,0.65803474,-12.84675429662144,0.70917594,13.917729618546044,0.6742628,NOT_AVAILABLE,3331
3962157530138332160,189.9652478853176,26.86179836082563,2.3526168,1.6203729,20.949742999999998,47.013034999999995,53,21.379883,6.107652,7,20.499071,4.009169,5,62,62,1.4271493,0.22062199,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157534433379328,189.9657522702961,26.86772363124485,0.043233264,0.03051669,16.264698000000006,2027.7802,364,16.763218,272.59988,41,15.609179500000002,408.7662,42,314,311,0.08529026,0.585431,False,2016.0,0.8786358910974185,0.056734875,-4.397923703182692,0.053336732000000005,-6.352198294877888,0.05360002,NOT_AVAILABLE,3331
3962157603153321728,189.95198873945046,26.872591953543786,0.2853692,0.18000777,19.43121,352.48917,360,19.728094,19.641363000000002,38,19.05963,19.143618,37,311,310,0.0,0.0,False,2016.0,0.37890288868052346,0.35969829999999997,1.8091435858316325,0.3320847,-5.078203328613361,0.31368417,NOT_AVAILABLE,3331
3962157633217415296,189.97818222538154,26.872936082563296,0.630504,0.41228208,20.37889,167.22331,233,20.47411,10.860283,25,20.077517,7.918967200000001,25,236,236,0.0,0.0,False,2016.0,-0.5795536269654356,0.8168565,-3.2993926654911965,0.9430735,-0.8058772844695147,0.8902751,NOT_AVAILABLE,3331
3962157667578717440,189.98523652280136,26.88098833999357,3.0102055,1.2657889999999998,20.976809,80.64136500000002,114,21.288853,5.4399014,6,19.667645999999998,10.756515499999999,10,106,105,3.8588524,1.9758398999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157706232071680,189.96473936932597,26.88906034176605,0.013934136000000001,0.01035717,12.955625999999999,3594.1462,385,13.277423,1385.2264,46,12.473948,1596.6892,43,341,339,0.087315984,8.318296,False,2016.0,1.3871026585011212,0.018806655,-30.75330582190113,0.018264672,9.666410451668561,0.018968182,NOT_AVAILABLE,3331
3962157809311315200,190.03209632310902,26.877163951023828,0.48508838,0.307397,19.997122,225.71387000000001,304,20.621819,9.061834,32,19.12144,23.1405,34,263,262,0.67225564,0.37984386,False,2016.0,-0.04864296915722418,0.63829714,-3.449445418434117,0.5815654,-5.220653930512522,0.53193355,NOT_AVAILABLE,3331
3962157843671053312,190.01340563428687,26.8805297947147,0.023982642000000002,0.01738842,14.991265,3726.0698,348,15.293804000000002,596.9554400000002,38,14.511447,723.2438,38,297,297,0.0,0.0,False,2016.0,0.4328152408838056,0.030515311,-11.377212904497163,0.030222366,-13.199082787910786,0.02922515,NOT_AVAILABLE,3331
3962157873735590656,190.01507385425808,26.892047381137036,0.34035602,0.21467112,19.565897,333.17107999999996,362,20.880613,12.851549,40,18.407610000000002,46.687016,39,317,313,1.1567973,2.5266979,False,2016.0,2.014222744064376,0.43411350000000004,-19.948867332026825,0.40913520000000003,-1.5126075602713402,0.38088128,NOT_AVAILABLE,3331
3962157946750197248,190.05298816835227,26.896109660641127,2.1857224,1.3885497,20.881287,67.867714,50,21.282657999999998,2.6620526,4,20.431381,3.6118629999999996,5,51,51,1.2562521999999998,0.21304376,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962157946750270464,190.0473864561908,26.898477731728644,0.94827116,0.5249629,20.57147,125.21983,254,20.743862,8.775192,25,19.303576,23.179392,28,221,219,1.1388676000000002,0.45585915,False,2016.0,-0.9051479200655296,1.164836,-0.5769149492411854,0.9411216,-0.3726104460420371,0.9554229999999999,VARIABLE,3331
3962157946750270848,190.05528760023967,26.908111681300287,0.03729633,0.02979452,16.092012,2294.831,355,16.420187,228.41405,41,15.589412,401.58408,39,304,302,0.0,0.0,False,2016.0,0.4073545725981032,0.051604874,-6.3101225373657215,0.048539437000000005,-12.858601776654911,0.047222372,NOT_AVAILABLE,3331
3962158049829957760,189.9892953140752,26.89075763282547,6.4104223,4.2037387000000015,21.522173000000002,53.229530000000004,160,20.422792,8.05799,15,18.39801,25.871078,15,176,174,35.440464,46.848240000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158079894155264,190.009400975746,26.89638017950265,1.4787542,0.9780508,20.81608,85.08856,120,21.429610999999998,4.0533524,10,19.417698,9.334918,12,132,131,0.0,0.0,False,2016.0,-3.3682989049207235,2.1387095,-21.89746362527373,1.3180044,6.614332118785565,1.7295958999999999,NOT_AVAILABLE,3331
3962158152908735488,189.99445729887844,26.909810785719966,4.1137238,2.1908581000000003,21.230944,74.78435,200,20.349878,8.276099,20,18.553745000000006,21.371485,22,200,198,20.698019,486.03238,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158152908741632,190.00514527910167,26.912109989598914,0.677481,0.33475298,20.26144,169.36945,255,20.752737,7.752064,22,19.603535,13.105331,24,247,246,0.9471324000000001,0.72607654,False,2016.0,-0.1481510167056304,0.73566407,-1.0753215695655909,0.8791665999999999,-3.9181050719446366,0.6885382,NOT_AVAILABLE,3331
3962158217332985600,190.0229964970609,26.919876813861922,7.349489699999999,5.779497599999999,21.451267,33.655766,78,20.112654,8.108928,8,18.682795000000002,25.180866,8,69,69,19.682582999999997,11.737071,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158221628223232,190.02629747083145,26.919824963767656,21.2887,4.784551,21.580866,34.32557,72,20.387325,5.465023,6,18.632057,5.3921237,6,75,75,28.431332,20.437876,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158290347625856,190.0247271162177,26.93595973576009,0.1759876,0.112629615,18.683070999999998,548.83655,359,19.001303,36.955193,34,18.23404,29.722443,37,306,305,0.0,0.0,False,2016.0,0.2841198390178407,0.21423452,-1.0852681613907735,0.21385667,-14.298717394062887,0.19444567,NOT_AVAILABLE,3331
3962158427786608896,190.10797511942081,26.898815243882904,0.37219173,0.24848977,19.829732999999997,281.9998,335,20.124762,14.445112,28,19.583342000000002,16.015970000000006,31,292,291,0.0,0.0,False,2016.0,-0.5142223390706072,0.5219762,-2.2884039916005303,0.42698807,-5.367887259228751,0.47729194,NOT_AVAILABLE,3331
3962158427787055104,190.1039949933534,26.89822946098508,2.3327787,1.5331097,20.709429999999998,76.34432,251,19.62161,26.493694,29,18.09335,55.62739000000001,29,210,207,12.780231,27.763018,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158457851141632,190.12606796893328,26.89082532150752,0.48996824,0.3051342,19.85501,256.5647,365,21.522955,5.616887,32,18.585981,30.746716999999997,40,313,311,1.6928754000000001,3.1695627999999996,False,2016.0,2.337862867862776,0.59151214,0.6036744516829016,0.5706765,-3.0489693283124013,0.5399933000000001,NOT_AVAILABLE,3331
3962158492214312832,190.14197049772443,26.9002693822806,0.41080353,0.25587723,19.781963,294.41595,341,20.712335999999997,11.579044999999999,35,18.820684,35.88055,39,290,289,0.0,0.0,False,2016.0,1.2017211211014058,0.54016715,4.1237792180422375,0.46224353,-11.376396735341721,0.4643377,NOT_AVAILABLE,3331
3962158560930300288,190.12778224465083,26.90510988794361,0.014258772,0.011052613999999999,13.501933,4225.898,344,14.410159,908.57794,41,12.560746,1640.2448,41,289,288,0.019370994,0.28196648,False,2016.0,7.907917022431184,0.019663012,-31.28733286487218,0.016965834,5.5287685514645615,0.018846454,NOT_AVAILABLE,3331
3962158565225563136,190.12961958509004,26.911662252201843,0.047376927,0.036900558,16.378155,1804.5343,341,17.351309,190.7144,38,15.403749,368.55685,39,287,285,0.09363956,0.6047859,False,2016.0,2.6296743150945625,0.06528655400000001,-5.234381749795757,0.060924433,6.964678851425855,0.06452132,NOT_AVAILABLE,3331
3962158702664515584,190.08670163549323,26.907117784910287,0.02462949,0.01995288,15.048035999999998,3251.4043,323,15.28091,812.9779,37,14.654751999999998,689.3007,37,282,281,0.0,0.0,False,2016.0,0.6883319906988216,0.031690046,-10.830041039820463,0.031033706,-23.422291509966094,0.03061195,NOT_AVAILABLE,3331
3962158702664515968,190.0848793151511,26.914677240847567,0.07477376,0.05703556,17.3599,1200.9745,360,17.965956,87.35472,41,16.627678,181.65158,37,313,313,0.14207433,0.52392906,False,2016.0,0.9507093283873442,0.09824475,5.5019849768216345,0.09401955,-3.442846085937888,0.092172794,NOT_AVAILABLE,3331
3962158870168012416,190.15655212662352,26.915044261897467,6.2934093,3.5818038,21.40142,56.14645,182,20.001528,19.589819,17,18.080220999999998,18.945745000000002,19,171,169,34.52166,57.943656999999995,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158908822721536,190.15945522252176,26.923668921421807,8.550277000000001,2.9247212000000005,21.192757,30.970669,43,21.550282,3.2743938,4,20.205841,4.2046660000000005,5,44,44,2.0960669999999997,0.24834427,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962158908822953344,190.16751664300682,26.92494749072873,0.14388368,0.11219954,18.46696,642.17737,357,19.150914999999998,49.31263,40,17.69616,64.787834,40,316,316,0.0,0.0,False,2016.0,0.4864579220100553,0.19538523,-4.160234257620683,0.17747033,-3.884559043307764,0.18987757,NOT_AVAILABLE,3331
3962158973247233280,190.15306137824368,26.931152530784182,0.81541634,0.50510144,20.559488,129.67748999999998,235,20.816116,8.932331,21,20.08841,8.8548355,22,221,218,1.5102674999999999,0.7890729000000001,False,2016.0,-0.7258500563667521,1.2092794,-2.877595371153261,0.97439945,-3.2353448880726816,1.0679411,NOT_AVAILABLE,3331
3962159011901746560,190.1785493215781,26.93869357474041,1.0164133,0.5619422,20.738861,104.633354,183,21.466898,5.2980266,14,19.86603,11.640888,19,187,187,0.0,0.0,False,2016.0,3.922265962417485,1.2772697,-9.123600149188077,1.1979271,-7.4358282722736115,1.0523756000000002,NOT_AVAILABLE,3331
3962159011902163072,190.1694369191882,26.93415153447814,0.17700557,0.13196509,18.749922,498.7637,362,20.17047,13.481809,38,17.616959,103.14193,38,308,304,0.0,0.0,False,2016.0,2.598888013476588,0.24602437,-2.860182387017661,0.21420093,-12.660289908227586,0.2300634,NOT_AVAILABLE,3331
3962159046261902976,190.19200317783609,26.94455010222236,0.11713130000000001,0.08392773,18.129803,874.83777,360,18.631439999999998,49.697845,38,17.483304999999998,91.51538000000001,40,315,314,0.08102011,0.06977391,False,2016.0,0.34799467178512,0.15447165,-17.365459472901914,0.14366452,-11.892617134854667,0.15488425,NOT_AVAILABLE,3331
3962159080621640320,190.16849642623671,26.939838846971607,0.04980988,0.041723712999999996,16.614494,1842.7302,362,16.862236,204.39906000000002,40,16.19944,218.39077999999998,41,317,316,0.1280356,0.93487763,False,2016.0,0.2652872440524035,0.06810065,2.4518655241616183,0.06383929,-18.334611610105775,0.07016155,NOT_AVAILABLE,3331
3962159110689616896,190.1718639312677,26.95246962465302,43.7772,10.215621,21.855196,18.919262,47,20.467760000000002,4.8401947,3,18.564056,20.585793,2,39,39,40.756207,18.769185999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159114981379968,190.17677011651008,26.961144951248087,0.26779200000000003,0.16914402,19.113485,467.5465,361,19.980732,18.995613,39,18.25366,44.61231,38,304,301,0.6149788,1.1213037000000001,False,2016.0,0.5736237907233046,0.32152220000000004,8.063902126461924,0.3205928,-7.561881704644509,0.29798415,NOT_AVAILABLE,3331
3962159114981426816,190.17937863368388,26.95840800156218,1.3007667,0.64419997,20.707375,105.25591999999999,175,20.808011999999998,10.029407,17,19.883665,10.992234,18,182,180,2.267792,2.0466466,False,2016.0,1.9901283813837969,1.7449721,-3.0128104990750217,1.3235701000000002,0.44037213438147016,1.2699733,NOT_AVAILABLE,3331
3962159145045924736,190.13217775339905,26.93032396744043,0.99499404,0.43822786,20.437456,168.3223,236,21.288652,5.8715525,22,19.389204,14.160744000000001,24,207,206,1.6230203,1.4921298,False,2016.0,0.3168391576652616,1.0363084,0.5170182283936637,1.2990857,-6.133613867765383,0.9484341000000001,NOT_AVAILABLE,3331
3962159179407505920,190.13818560938748,26.945091564715266,16.489565,5.769127,21.369104,46.559326,61,20.742365,5.216277,4,19.253288,8.214584,6,62,62,14.677398,8.017339,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159183700926080,190.13853913784402,26.94577051219285,8.197047999999999,5.7970514,21.605068,32.98509,73,20.811264,6.575837599999999,7,19.101694000000002,9.499419999999999,8,74,73,23.334695999999997,15.208058,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159248125151872,190.13222664873783,26.958380842192263,1.210388,0.6196758000000001,20.724134,106.12908,161,21.128885,7.635611,17,20.089779,11.342398,17,157,156,0.0,0.0,False,2016.0,-1.9384062802660489,1.5684353000000002,-4.819526424793121,1.4634715,-1.4013749022755722,1.3465619,NOT_AVAILABLE,3331
3962159286780070912,190.14752459778268,26.95441874769164,0.05991217,0.04635389,16.985092,1684.2866,383,17.831144000000005,100.22955999999999,42,16.088982,234.85931000000002,43,325,324,0.0,0.0,False,2016.0,1.5711687902630476,0.080243446,-0.8401751262708195,0.07584084599999999,8.356802807379509,0.08050125,NOT_AVAILABLE,3331
3962159316848044928,190.16357391122426,26.96061620767119,1.0605346000000002,0.5277243,20.510765,131.16566,197,21.316122,7.2190266,14,19.570162,11.126506,20,182,181,2.4893186000000003,2.282118,False,2016.0,2.3221272373927206,1.1578950000000001,1.5804854330716551,1.6211269,-10.073309479291844,1.2723955,NOT_AVAILABLE,3331
3962159355499547776,190.1453297900824,26.959714975823044,0.48524663,0.32770857,19.836576,245.87402000000003,368,20.97693,9.912077,31,18.588238,43.00355,38,324,322,2.534225,7.466922,False,2016.0,0.4503329544412063,0.6254389,0.8251190235751868,0.58720833,7.219205171903813,0.58986914,NOT_AVAILABLE,3331
3962159355499547904,190.1328096129536,26.967357074342303,0.24090156,0.17161955,19.130465,467.92737,379,20.302876,13.759541,39,18.046919,58.339287,41,321,321,0.7960017,1.9147276999999998,False,2016.0,1.2597847667707296,0.3344393,-11.27633445965043,0.29678366,-12.340199210747011,0.3125558,NOT_AVAILABLE,3331
3962159355499548416,190.14308798372463,26.96873210404164,4.838205,1.9322768,21.082507999999997,68.1565,213,20.234798,16.363751999999998,18,18.508774,35.84619,20,205,202,19.160276,40.23919,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159389859287296,190.15417188838504,26.977981015536827,0.7407471999999999,0.5864316999999999,20.253475,119.9096,336,21.450975,7.536022999999999,29,18.766851000000006,30.415012,35,288,285,4.795994,13.007976,False,2016.0,0.5302505637109323,1.0468394,10.477383865214401,0.95109576,-23.749472892394838,1.0903254999999998,NOT_AVAILABLE,3331
3962159424219021440,190.0720134830349,26.914213323520993,0.35393685,0.22743031,19.666294,318.7071200000001,365,20.39934,14.309996,35,18.914331,27.329376,33,318,317,0.7958729999999999,0.89810807,False,2016.0,0.5662228150150911,0.43388279999999996,-0.015744586330320387,0.4366596,-9.088149616267023,0.3564828,NOT_AVAILABLE,3331
3962159454286939264,190.07379018411132,26.91665393365568,0.6536993000000001,0.4288270000000001,20.305077,164.94299999999996,242,21.261705,5.736747,21,19.357925,14.193442999999998,22,230,228,1.3382412000000001,0.9700917,False,2016.0,1.0795424954212387,0.76621234,-6.999491534976405,0.8519148999999999,-13.346508719813382,0.84173954,NOT_AVAILABLE,3331
3962159458578766976,190.07394237103463,26.928106845042876,0.5715784,0.3867277,20.17183,186.021,271,20.92764,8.687562,25,19.336544,12.932016,26,248,247,1.5903395,1.5063263999999998,False,2016.0,-0.2833655027450924,0.72603434,-6.2101120294129375,0.81979334,-9.666287785141703,0.82653636,NOT_AVAILABLE,3331
3962159591725907712,190.0931750642576,26.944750918982788,9.607123,2.478337,21.050251,65.283615,158,20.846636,6.787387,16,19.297453,13.561846,17,169,167,16.219046,48.130386,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159596017776384,190.10126528388702,26.947077749267844,52.203773,20.985914,21.687202,25.669268,49,20.09587,4.057564,5,18.457863,30.533965999999996,3,59,59,36.67716,60.032173,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159630377458944,190.0738858223473,26.943367581838412,0.050116874000000006,0.03838061,16.58416,1860.7058,341,16.892970000000002,182.1411,37,16.110457999999998,333.49158,35,300,300,0.110179976,0.6681688,False,2016.0,0.3681675017617241,0.06522819999999999,4.3437827487369285,0.06242855,-10.139567408471175,0.061683528,NOT_AVAILABLE,3331
3962159763521219328,190.0360639723264,26.93981046042959,3.242065,2.3348565,21.182138000000002,54.110409999999995,218,20.252195,12.0149765,21,18.673407,24.804869,21,217,216,18.488493,1385.4283,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159767816155520,190.0321260733212,26.94950721936362,1.4961543,0.98265034,20.91656,79.74599,116,21.418888,5.056243,10,20.128263,8.819303,10,116,116,0.0,0.0,False,2016.0,-1.40281960765332,1.9027513999999999,0.6953661539792665,2.1764174,-10.555428194093578,1.7689629,NOT_AVAILABLE,3331
3962159802176144128,190.0420649127654,26.948257518896504,2.1135907000000005,1.4192698000000001,20.71274,90.47243,319,19.548057999999997,19.536922,32,18.005095999999995,46.95773,31,277,274,15.143175,56.213226,True,2016.0,,,,,,,NOT_AVAILABLE,3331
3962159836535883008,190.06167806980702,26.95063000780883,0.021346817,0.018648618999999998,11.198332,2756.6057,353,11.490714,1714.15,40,10.743136999999999,2547.9636,40,313,307,0.19531612,60.782837,False,2016.0,4.132377155574013,0.029565644,-22.447509505685744,0.028818542000000006,2.487745033707065,0.029775545,NOT_AVAILABLE,3331
3962160008334576384,190.12243416466342,26.9605262634442,0.26830405,0.19356953,19.331072,359.21585,353,20.25088,20.946642,36,18.246551999999998,47.007343,37,305,304,0.4327117999999999,0.42494527,False,2016.0,1.2304672417827116,0.35280007,5.236006573153576,0.3207423,-5.825401408248317,0.33681652,NOT_AVAILABLE,3331
3962160111413792256,190.1249314486253,26.97382990677716,0.1350033,0.101270616,18.375496,697.9915,344,19.240795000000002,26.472922999999998,39,17.473667000000006,95.02847,38,322,321,0.0,0.0,False,2016.0,0.4337225252346383,0.18383516,-5.50111372686761,0.17243999,-7.995428545075159,0.17893745,NOT_AVAILABLE,3331
3962160180133269504,190.12341790849067,26.98506234012097,0.40992576,0.274255,19.959455,243.53087000000002,351,20.262747,15.383801,37,19.49837,18.477388,36,301,301,0.0,0.0,False,2016.0,1.154770664929173,0.554932,-5.805191024346169,0.47338986,-5.427772495005769,0.53667414,NOT_AVAILABLE,3331
3962160214493008256,190.1295493641096,26.990635448408085,0.5384536,0.34462997,20.076754,216.9479,309,20.803844,9.684553999999999,25,18.868279,23.742243,32,268,267,1.6721386999999999,2.1383579,False,2016.0,0.22608115193633616,0.65755326,-7.580839704541625,0.7172602,-1.5100401311243357,0.65382224,NOT_AVAILABLE,3331
3962160248852744704,190.0896640539616,26.97462651551092,0.045235526,0.038521208,16.509901,1808.3132,365,16.975992,221.24837000000002,42,15.872163,288.27554,39,315,314,0.0,0.0,False,2016.0,0.8604533096165975,0.063470416,-10.578565962358065,0.05977597,1.9890959443435845,0.065235294,NOT_AVAILABLE,3331
3962160283212927488,190.10025275767518,26.984203929391125,1.3804408000000001,1.2521175,18.827267000000006,80.296234,313,20.143710000000002,13.314476,34,17.277916,110.10698000000001,34,266,264,12.6860895,800.74207,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962160313277130624,190.07611845264432,26.98815992414917,0.67957413,0.4893192,20.351511,163.27722,270,21.57401,4.9341483,16,19.089514,24.054234,30,237,235,1.0329386999999999,0.45186856,False,2016.0,2.3109414266611163,0.83997375,-14.929012799954824,0.8995554,5.589115099442654,0.8889402,NOT_AVAILABLE,3331
3962160455011176576,190.090690407431,27.002728258282556,0.48500982,0.3180388,20.09965,209.04856999999998,315,20.615067,11.906877,30,19.570408,14.666687,29,267,265,0.0,0.0,False,2016.0,0.949668175606136,0.6923444999999999,-0.1771777631892751,0.55963737,-0.5263565904940065,0.6324350999999999,NOT_AVAILABLE,3331
3962160489371369984,190.10292415733485,27.015274269129357,3.6137852999999995,2.2935262,21.104295999999998,60.359595999999996,207,20.197058,7.56192,17,18.446236,23.749926000000002,16,203,200,19.489548000000006,30.126486,False,2016.0,,,,,,,NOT_AVAILABLE,3331
3962160523730616704,189.92628186269002,26.871551382481226,0.18121317,0.113417596,18.739992,593.5447,355,19.723072,20.69594,38,17.749928,52.72713,39,327,326,0.0,0.0,False,2016.0,1.4403829661714305,0.23164138,-8.432897270936012,0.21248724,-8.486247896048994,0.19454508,NOT_AVAILABLE,3331
3962160523730616832,189.93010260192003,26.87621145458163,0.07480523,0.052668564,17.411419,1294.7968,374,17.72506,132.4192,40,16.927094,112.04808,40,335,333,0.0,0.0,False,2016.0,0.3279282716786461,0.09666743,1.848366310813125,0.0914685,-2.2001015630494725,0.08551462,NOT_AVAILABLE,3331
3962160661169193856,189.95555168731912,26.88586738232413,0.68010044,0.389944,20.526007,153.29327,270,21.145854999999997,7.8109259999999985,21,19.403006,13.670747,26,268,266,0.0,0.0,False,2016.0,0.5916467431465913,0.81676614,-12.106020034504018,0.9078130999999999,-13.669709908046164,0.68499273,NOT_AVAILABLE,3331
3962160794314736512,189.9058288325607,26.89443465331129,3.7583191,1.5016822,21.086416,64.80298,76,21.547152,2.064095,6,19.665731,6.2777953,8,70,68,5.294817,6.073582599999999,False,2016.0,,,,,,,NOT_AVAILABLE,3331
