source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
3961052314794691712,191.1534171184396,25.7249656414041,2.1453173,1.1989006000000002,20.835554000000002,75.14662,85,21.660942000000002,2.9367797,4,19.799132999999998,8.759618,10,86,85,2.297582,0.6646201,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961052314794708992,191.1588565315239,25.732417558921966,0.87631476,0.48971835,20.500393,157.63022,268,20.972088,8.188652000000001,21,19.828526999999998,13.810251999999998,33,269,268,1.9440218,1.5060016999999999,False,2016.0,2.343290772794532,1.0283232,-4.938324481314932,1.0000993,-6.573484906891973,0.7736066999999999,NOT_AVAILABLE,3460
3961052349153540224,191.18473930524914,25.732415616023353,1.5999376,1.0065336,20.546644,118.440445,289,19.858166,17.680457999999994,33,18.238117000000006,36.531242,30,245,243,8.838602999999997,25.30424,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961052383513278976,191.20063287816475,25.739617037712588,4.826594,3.7949405,21.284319,33.761024,125,20.886932,5.5637545999999976,10,19.285025,15.561947,13,110,110,18.352995,15.477526999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961052387808937344,191.20268329666604,25.73845009182445,3.6621842000000004,1.8876442,21.109737,69.82287,243,19.632298000000002,27.815386,26,18.08841,39.934444,27,234,231,19.142935,31.423516999999997,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961052589671710720,191.13294147074888,25.74560734186359,1.1857207,0.5615346999999999,19.945332999999998,93.9596,306,19.142834,43.178825,35,17.93425,60.887527,32,267,264,5.6499705,22.320736,False,2016.0,-0.3084030274771038,1.2254087,-1.7384069518223308,1.3265008,0.20727625242109746,0.99467266,NOT_AVAILABLE,3460
3961052589671711616,191.1394711515699,25.752008344253394,0.09275878,0.06473259,17.590141,1164.8829,360,17.845856,79.338356,39,17.189234,104.00483,41,298,298,0.08614847,0.14445529999999998,False,2016.0,0.1791187506444462,0.11506301,-1.1957581221938989,0.11243929,-13.84102106741462,0.09989148,NOT_AVAILABLE,3460
3961052593966976384,191.13133096129081,25.746398293363534,0.07631625,0.052512847,17.229292,1327.1864,353,17.879631,99.44215,40,16.486079999999998,194.49915,40,301,300,0.045962647,0.06315468,False,2016.0,1.0264639658008494,0.0965937,-10.843985899019675,0.08823613,2.317155932281988,0.08412828,NOT_AVAILABLE,3460
3961052761470416896,191.20636159250716,25.74391755683964,0.7450123000000001,0.39735147,20.477667,159.72688,264,20.9488,7.7226315,25,20.482973,7.6190789999999975,23,251,250,1.1057886000000001,0.54723924,False,2016.0,0.2929309628644769,0.72005194,-3.236891528815104,1.0075302,-2.6591113614044954,0.6986210999999999,NOT_AVAILABLE,3460
3961052830189893888,191.19809565458183,25.758423110983127,0.5283001,0.3369355,20.316442000000002,200.9146,304,20.723707,10.918336,33,19.943903,10.84684,31,299,299,0.0,0.0,False,2016.0,0.0168964095426975,0.61780095,-0.8009105248322327,0.6689485,-6.505983699414793,0.5617715,NOT_AVAILABLE,3460
3961053006283837440,191.231188326817,25.786761749614676,0.050953715999999996,0.037260167000000004,16.640717000000002,1993.3134,415,17.145359,211.01917999999998,46,15.9878235,346.89484,46,332,331,0.14641377,1.1763761000000001,False,2016.0,0.8208174107732567,0.06412793,-6.890422860605452,0.06209274,-0.8541486015019109,0.057884164,NOT_AVAILABLE,3460
3961053036348311552,191.18484938202403,25.76151029191495,0.12964097,0.08633867,18.307987,768.08777,375,18.61853,51.173874,42,17.87257,72.66996,41,310,307,0.0,0.0,False,2016.0,0.029334026580179886,0.14911754,-10.973315284435646,0.17336136,-0.9936174089338959,0.14471832,NOT_AVAILABLE,3460
3961053075003313664,191.19809191745517,25.782414192905325,0.03271517,0.023219253999999998,15.780303,2946.9644,392,16.187397,308.58227999999997,45,15.209597,529.5766,42,340,340,0.0,0.0,False,2016.0,0.981378182193505,0.039607268,-5.057081043012461,0.040489588,0.8429468759373973,0.037460785,NOT_AVAILABLE,3460
3961053075003698176,191.19931977362853,25.779078587218233,1.2479078000000001,0.9472973,20.041138,76.77605,349,20.909332,7.5046864,32,18.212038,50.245709999999995,38,296,283,10.723216,76.75443,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961053105067835264,191.1691333831234,25.78160294873057,1.2380512,0.7090823,20.741076,101.43519,154,20.915356,5.371611,12,20.427713,8.380723,16,138,138,0.0,0.0,False,2016.0,-1.4818145129703115,1.4090533,-1.3960750531393693,1.4710199,-2.9771684720248044,1.1239183000000001,NOT_AVAILABLE,3460
3961053139428505216,191.18653761783818,25.782906434252965,1.1234665000000001,0.55227757,20.667501,119.32948999999999,233,20.807314,8.698261,19,19.804195,11.680356,24,208,207,0.0,1.4140329e-15,False,2016.0,0.5835954603158588,0.99800235,-7.146707208621391,1.6637866000000001,-13.389302512930994,0.9159414,NOT_AVAILABLE,3460
3961053173787266816,191.20526785786603,25.79761528326659,0.15154408,0.09527758,18.50279,749.11865,407,18.768126000000002,55.236286,46,18.098999,55.60866,46,341,341,0.0,0.0,False,2016.0,-0.05705396959215055,0.17854993,-6.0088523184768095,0.18693596,-3.784939672766944,0.15648252,NOT_AVAILABLE,3460
3961053178082529152,191.20890990892383,25.79198674501357,0.0121348575,0.00876469,13.3518915,5571.6523,415,13.673409,1393.592,47,12.864346000000001,2239.0906,47,354,349,0.0,0.0,False,2016.0,1.3439920786465571,0.015110427,-2.0019658796562,0.014898241999999999,-29.796675023686362,0.014079056000000001,NOT_AVAILABLE,3460
3961053212442337664,191.21673803048907,25.797757853753772,6.9166419999999995,2.9840662,21.525644,54.197993999999994,190,20.101858,15.282206,24,18.568604999999998,30.22972,24,191,188,26.415948999999998,34.608753,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961053276866483584,191.20148427875716,25.813034576238586,0.24208401,0.1590654,19.35001,380.8968,388,19.689882,13.301526,37,18.897615,30.194752,37,335,334,0.0,0.0,False,2016.0,-0.025379874464119545,0.27583104,-11.532505547499008,0.34712815,-14.267131424672383,0.256751,NOT_AVAILABLE,3460
3961053448665210752,191.13323666879367,25.767433053689714,0.83131236,0.4817863,20.34713,172.4886,286,21.361729999999998,7.614663,26,19.22841,21.779898,30,270,269,1.870641,1.6205661,False,2016.0,-0.29847778434047056,1.0283073,4.2319029786510605,1.0717598,-7.203783118740232,0.7237965999999999,NOT_AVAILABLE,3460
3961053448666000640,191.13306699202167,25.768669739684572,0.98068273,0.50682944,20.521639,136.71051,234,21.137379,6.1006727,22,19.574903,17.044838000000002,27,215,214,0.0,0.0,False,2016.0,1.436112867473877,1.075674,-12.39355942123151,1.2352147,-10.8855947953337,0.86887795,NOT_AVAILABLE,3460
3961053551744388352,191.131531747604,25.7891031620398,0.15524960000000002,0.10941491,18.380755999999998,560.9729,383,20.513464000000006,7.788004400000001,38,16.966043,125.47528,42,336,335,0.6573064999999999,3.3517102999999997,False,2016.0,12.179543747817302,0.19531414,-12.436816696980836,0.19984885,-8.209293762346523,0.17608972,NOT_AVAILABLE,3460
3961053933996772992,191.15624461308232,25.80295883134615,0.12085728,0.09144930000000001,17.739712,482.47324000000003,363,18.63494,64.12541,37,16.74072,185.95299,40,337,336,0.7793555,10.305525,False,2016.0,1.3794484215844935,0.15460974,-7.529746745572138,0.16041908,4.747452182266642,0.14861003,NOT_AVAILABLE,3460
3961053964061250432,191.15715983049807,25.80606638842824,0.16539058,0.12049675,18.508497,559.65955,389,19.912592,17.893229,40,17.277936999999998,88.37445,40,343,340,0.8168486,4.3372545,False,2016.0,1.6066369528669011,0.20427886,-0.018902321847347414,0.2256074,-8.749509928790761,0.2008009,NOT_AVAILABLE,3460
3961053964062169216,191.16526479526647,25.804307873878226,0.36506546,0.25693175,19.952934,245.19394,350,21.002443,6.5262203,32,18.799093,39.221759999999996,37,314,309,0.0,0.0,False,2016.0,1.472674716061287,0.4321007000000001,5.335260548975,0.5833901,-12.325896759885476,0.44523427,NOT_AVAILABLE,3460
3961053968356511488,191.16202451782482,25.801542939611483,0.19338968,0.13704838,19.066078,481.62225,376,19.353096,34.263714,45,18.653408,40.504707,42,328,328,0.0,0.0,False,2016.0,0.0648157635021144,0.22972119,-7.604598600341919,0.27723098,-5.6094293881935515,0.22498141,NOT_AVAILABLE,3460
3961054273298897152,191.1641524780936,25.834298080091273,3.0659692,1.484604,21.021946,72.527885,207,20.170998,15.637376000000001,23,18.369566,27.42778400000001,23,211,209,11.271688000000001,27.952957,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961054376378121088,191.1678486904949,25.852686808454177,0.5634353,0.391827,20.413715,174.2777,303,20.698809,9.078584,29,19.844208,11.753598,31,287,286,0.13786478,0.012747693999999999,False,2016.0,-0.3763397691670768,0.6787677,-2.2799316359642257,0.7791278,-4.8324489174078185,0.61065423,NOT_AVAILABLE,3460
3961054445097586048,191.25985725160626,25.79173199216937,0.37660408,0.26271334,19.985607,232.58647000000002,361,20.368599,15.922128,42,19.60192,20.524735999999997,42,304,302,0.0,0.0,False,2016.0,-0.01259656006831093,0.4630585999999999,-0.03191516715100606,0.5146789,-5.779286707359091,0.43831038,NOT_AVAILABLE,3460
3961054445097623808,191.25376134684205,25.79823143846992,0.8204918,0.76771945,20.707035,95.58429,183,21.319907999999998,3.6680496,9,19.296503,19.508205,19,173,172,2.4359071,1.5570745000000001,False,2016.0,2.8237354151737164,1.0738665,-25.097504041214954,1.3677601000000001,-63.6793438355657,1.4828013,NOT_AVAILABLE,3460
3961054483752605184,191.24089028519424,25.794367313691843,0.023310376,0.017177416,13.559491,3638.1223,394,13.807681,1616.3071,45,13.159472000000001,1961.1002,44,356,352,0.19024175,26.904273999999997,False,2016.0,0.8011043034303499,0.029354414,-7.881222024511027,0.02906043,-5.94356642655129,0.02717718,NOT_AVAILABLE,3460
3961054513817063808,191.24996015153718,25.80616431302597,0.33672717,0.24214794,19.708021,295.0786700000001,364,20.882269,10.453781,40,18.653252,48.438362,38,304,301,1.0051184000000002,1.3586701,False,2016.0,1.4559953324424224,0.3993067,4.356380187470645,0.5069352,1.585588024146536,0.3697393,NOT_AVAILABLE,3460
3961054719975495424,191.24109535269463,25.819448014537805,0.34433356,0.24078482,19.885782,284.6905,379,20.471708,11.2562475,41,19.202847,25.373272,41,313,310,0.0,2.3015228e-15,False,2016.0,1.1309492492937012,0.41246158,2.644871902947833,0.5422071999999999,-3.2709066104745435,0.40780777,NOT_AVAILABLE,3460
3961054754335233920,191.2192873371719,25.81937411521475,0.42025253,0.27985856,19.952076,259.95502,336,20.735905,9.561949,30,19.064907,25.961348,35,300,297,1.3846234,3.5912224999999998,False,2016.0,1.3199974494288795,0.48858026,-1.5570522274843197,0.6112571,-7.426846471068907,0.45667976,NOT_AVAILABLE,3460
3961054792990232704,191.2351399939634,25.82734448239787,0.09303634,0.06390707,17.778238,946.535,399,19.052998000000002,45.180397,44,16.676882,196.75081,47,339,339,0.0,0.0,False,2016.0,3.313871415241285,0.11254864,42.92288778583426,0.11904886,-44.61415460081744,0.10126495,NOT_AVAILABLE,3460
3961054857414468480,191.25849492671242,25.83580177684349,0.35438174,0.26006979999999996,19.829815,265.3461,349,20.457466,14.541472,35,19.206059,18.608196,36,290,290,0.0,0.0,False,2016.0,-0.0989765802006201,0.43569237,-9.430624128294314,0.51769483,-3.98321394044498,0.3878938,NOT_AVAILABLE,3460
3961054857415626112,191.25156600225185,25.839566755266706,2.1017337000000005,1.1955957,20.91199,68.03671999999999,109,20.545195,2.7272685,7,19.980066,4.8145847,8,103,102,3.1682153,1.4975797,False,2016.0,-1.5587231669373898,1.9612304,-7.015468038151831,2.3629447999999997,-5.223937198632497,1.5769817,NOT_AVAILABLE,3460
3961054861709709824,191.25322189193957,25.842309489704647,0.026596567,0.020749683,15.316623000000002,3217.2312,372,16.05225,518.5437599999998,40,14.481801,1031.5116,39,310,308,0.0,0.0,False,2016.0,2.1427141241483305,0.035914924,-34.851145637795426,0.0326592,-4.764657774648574,0.03028687,NOT_AVAILABLE,3460
3961054896069026048,191.24157687756144,25.833501267757892,13.6511965,3.3819597000000003,21.036358,35.851653999999996,41,21.5676,34.30145,2,20.182682,5.050027,4,42,42,4.0669036,0.7658288000000001,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961054926133927296,191.2497165209594,25.855491989841532,0.11939678,0.09004931,18.21893,768.6972,377,19.20332,24.689709,41,17.286894,94.02258,39,323,322,0.19858652,0.37237763,False,2016.0,0.9444914532524468,0.14963293,-24.573038529045498,0.15794073,7.448610841274303,0.13522747,NOT_AVAILABLE,3460
3961055029213142016,191.282269063655,25.846594549969648,0.32849670000000003,0.24301411,19.690023,318.86145,349,20.514221,13.909728,39,18.75583,28.550848,38,314,314,0.9976514999999999,1.2923065,False,2016.0,0.7992257280266655,0.38928732,-2.6418982668326194,0.48141646,-0.5105216340662164,0.35755774,NOT_AVAILABLE,3460
3961055097932618368,191.316704112209,25.84546330560215,0.12851276,0.10894677,18.250629999999997,616.6753,344,20.110647,13.273329,39,16.974472,133.95155,38,314,312,0.37729418,1.2880557,False,2016.0,5.27972748510974,0.16339888,-63.30772996950594,0.16344784,36.38316876578228,0.15788747,NOT_AVAILABLE,3460
3961055166652096128,191.3014383147041,25.86150951088749,0.31276762,0.23884825,19.7153,276.4978,342,19.944576,14.521695000000001,37,19.369938,18.098207000000002,37,296,294,0.0,0.0,False,2016.0,-0.04633235470233711,0.36908862,-0.7297738881543909,0.48301065,-3.1033335114889526,0.3365579,NOT_AVAILABLE,3460
3961055235371572096,191.273590117298,25.845968802090148,0.2618734,0.19571747,19.415615,358.63596,327,19.955194,17.608234,35,18.76474,43.930836,32,296,295,0.45981196,0.43271005,False,2016.0,0.20247941000537675,0.31223850000000003,-9.765014904291151,0.3986223,-12.33799931309624,0.28336713,NOT_AVAILABLE,3460
3961055372810526720,191.2856830642464,25.869853687255315,0.4100685000000001,0.29757348,19.75563,231.43582,349,20.604767000000002,12.570622,35,18.649342,43.85662,40,304,304,2.059034,4.666365,False,2016.0,0.560483964398415,0.47827518,1.0142041642957738,0.5882261,-6.681944885733852,0.43096945,NOT_AVAILABLE,3460
3961055372810526848,191.2966806702437,25.87902047382057,27.822643,6.1111593,21.378023000000002,25.45147,50,20.358362,79.87334,2,18.843372,9.476752000000001,4,50,50,30.54823,19.51183,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961055407170265472,191.29776337124645,25.880549646142892,0.10367115,0.07931188,17.963583,714.58307,376,19.595356,23.880663000000002,43,16.75375,169.5723,41,331,328,0.0,0.0,False,2016.0,5.984557277268996,0.12757611,18.18707603048305,0.1319504,-73.49925776338688,0.116462804,NOT_AVAILABLE,3460
3961055441530003712,191.2880427997136,25.878532720102605,0.14405002,0.109125145,18.531624,628.5776,363,19.383860000000002,26.33281,40,17.663275,92.90681,40,321,317,0.0,0.0,False,2016.0,1.4133334823320898,0.1771603,6.484780624831276,0.18447798,-45.06836976046708,0.15940559,NOT_AVAILABLE,3460
3961055441530003968,191.28520708483185,25.87976858841384,0.0995598,0.07467699,17.860521,823.3580000000003,359,18.928549,37.511177,42,16.844788,177.02702,41,320,318,0.0,0.0,False,2016.0,1.2621233282424176,0.12026519,0.23874577542048736,0.12295805,-4.890984109212856,0.10658773,NOT_AVAILABLE,3460
3961055441531292032,191.28593738027595,25.88086052018961,0.11618717,0.09018005,18.070439999999998,798.0879,333,19.061644,29.023794,36,17.109251,120.32498000000001,36,294,293,0.34439835,1.2553312,False,2016.0,1.118740891851008,0.14349395,0.27220681391454843,0.15229613,-4.916222396903137,0.12955956,NOT_AVAILABLE,3460
3961055445824624384,191.28376493386185,25.880731934133628,0.31029009999999996,0.22104083,19.621902,269.5127,346,21.264206,6.2109585,25,18.242487,65.27162,37,296,296,0.0,0.0,False,2016.0,4.824953529020381,0.35629866,-55.35877341403857,0.48739767,-23.196006524991336,0.3265706,NOT_AVAILABLE,3460
3961055510249478528,191.20301095345815,25.83737617871155,0.16327912,0.11576727,18.801464000000006,512.1443,413,20.066164,19.561218,49,17.7026,75.092606,46,358,358,0.0,0.0,False,2016.0,2.9455541028701933,0.19393323,20.003869307559565,0.21634167,-24.25739525182692,0.18351693,NOT_AVAILABLE,3460
3961055548904477056,191.21867990814636,25.843246623633984,0.021001912999999997,0.015944286999999998,14.708026,3410.6235,394,14.953285999999999,966.2999,44,14.306339999999999,1413.0828,46,337,336,0.07976315,2.0961707,False,2016.0,0.5334640922994539,0.026705792000000003,1.7830726144597953,0.026444225,2.0429455457597165,0.024123762000000003,NOT_AVAILABLE,3460
3961055617623953664,191.20567029681564,25.846236015214853,0.03308392,0.0245578,15.925378,2858.9219,400,16.348429,332.35306,45,15.336397,519.7324,46,342,341,0.0,2.1927826e-15,False,2016.0,0.9676028198114682,0.04205218,10.739974245109137,0.041997712,-0.5716527172766721,0.03945483,NOT_AVAILABLE,3460
3961055720703169152,191.2166395859265,25.86162552580793,0.098653495,0.070705086,17.404158,486.99484,389,18.026510000000002,74.86579,46,16.529121,168.59439,48,343,339,0.6243367,9.644293,False,2016.0,1.1594057749677191,0.12532897,-40.35120706031014,0.12140012,-1.878444612955298,0.11086326,NOT_AVAILABLE,3460
3961055785128333056,191.17776429411347,25.85177169081296,1.0378238000000002,0.8169289000000001,20.892872,82.54826,144,21.100628,4.3588657,11,19.997164,7.539026700000001,13,148,148,0.0,0.0,False,2016.0,-2.0116145545842232,1.2348936000000001,-7.0612797741883435,1.4833056,-7.869948548319369,1.3575633999999999,NOT_AVAILABLE,3460
3961055819487125376,191.1914053305664,25.863566048526287,0.29927194,0.20891897,19.654799,303.9376,352,20.327263000000002,15.081204999999999,38,18.89929,24.926195,37,318,318,0.0,0.0,False,2016.0,0.16004367608435968,0.3416238,-10.727928728704518,0.45195922,-2.7249570308871736,0.33421344,NOT_AVAILABLE,3460
3961055922567352448,191.2010750772073,25.875283154687253,1.8790839,0.82916665,20.869576000000002,95.80001,137,21.76318,4.6100245000000015,12,19.810863,9.098141,15,138,138,2.391849,1.0983065,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961055961221337984,191.22160368126046,25.87674927151485,0.03158332,0.02202907,15.494703,3174.4897,387,16.027697,409.45157,42,14.811092000000002,692.1775,43,326,324,0.08676579,1.2386028,False,2016.0,1.4925136235727208,0.03714394,10.512931699953151,0.03795441,-13.065546615532545,0.03314732,NOT_AVAILABLE,3460
3961055995581076224,191.19264383910632,25.88168975438569,0.07873369,0.059049957,17.508157999999998,1171.2059,401,17.84907,85.08234399999998,41,16.975006,106.45549,40,347,346,0.0,0.0,False,2016.0,0.3655989905363384,0.09539758,-6.840868931887695,0.103597194,-4.741221754365851,0.08676208,NOT_AVAILABLE,3460
3961056025645556864,191.20163784146047,25.88926376200429,0.32124186,0.21475070000000002,19.648623999999998,306.09467,360,20.02458,19.96363,39,19.113970000000002,20.37915,39,312,312,0.84956837,1.1188415,False,2016.0,-0.2233632791772404,0.35562786,-7.453003321568833,0.5214437,-5.602053063697195,0.3409957,NOT_AVAILABLE,3460
3961056128724772096,191.24141905253842,25.890270213820905,0.20923859,0.14672656,19.086668,456.72592000000003,380,20.245953,16.763360000000002,43,18.13784,61.12348000000001,44,330,329,0.0,0.0,False,2016.0,0.9797933372307404,0.242837,-4.224273641739532,0.28756493,-0.9774064602326638,0.23255518,NOT_AVAILABLE,3460
3961056197444249216,191.26384980438115,25.895119041755517,0.33064753,0.24318591,19.744993,287.35425,334,20.008028,16.390793,35,19.282278,25.476558999999998,36,279,278,0.0,0.0,False,2016.0,0.6262128734324964,0.38762465,-9.270314445532842,0.49763632,-2.125142247628601,0.35030755,NOT_AVAILABLE,3460
3961056334883235328,191.22516600360444,25.88517799908979,0.5151882000000001,0.35941845,20.316256,197.60643000000002,306,21.243257999999997,6.849827,24,19.146757,28.634031,36,293,290,0.9077197,0.43863222,False,2016.0,0.93905744060275,0.60226023,-12.03644938208348,0.7610697,-19.80617039747321,0.6132161,NOT_AVAILABLE,3460
3961056339178460160,191.2353000262535,25.89338692748269,0.047365632000000005,0.036075838,16.635326,1999.0509,405,17.121962,171.4797,44,15.991567000000002,316.84802,43,352,351,0.0,0.0,False,2016.0,0.7406679580865385,0.057587087,-5.825242933416227,0.06405029400000001,9.208622244842594,0.05487196,NOT_AVAILABLE,3460
3961056339178871168,191.23166640934,25.893363331262325,9.986046,9.3782835,21.627901,18.333226999999997,79,19.968637,8.148372,8,19.034193,16.674267,7,74,74,40.00938,183.49953,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961056506681894912,191.26464232174843,25.91959396048799,0.0808654,0.064489566,17.607353,1095.7468,384,18.12452,77.819565,45,16.9423,150.57205,43,324,323,0.0,0.0,False,2016.0,0.6519774504466428,0.09873262,-5.0010596232563165,0.10607838,0.16745542701607274,0.09310341,NOT_AVAILABLE,3460
3961056510977535104,191.2671605264549,25.920110062118567,0.21317026,0.17014012,19.07347,392.35,351,19.421223,24.922747,38,18.606873999999998,42.7756,38,291,289,0.4060478,0.47372020000000004,False,2016.0,0.3266028937918191,0.2526618,-3.95491393112512,0.30802745,-7.076542661922367,0.23850554,NOT_AVAILABLE,3460
3961056644120619776,191.9662425936794,25.308369031455822,0.5534880999999999,0.44602390000000003,20.085243,119.02238,326,20.327451999999997,11.552578,37,19.551968,15.151929999999998,35,260,258,0.0,0.0,False,2016.0,0.3851662543894804,0.67348105,-0.5848175894573038,0.58741915,-0.16168766894442832,0.6716496999999999,VARIABLE,3460
3961056717135670528,191.95080021461308,25.3089467892106,0.11311174,0.0710072,17.706242,914.8721300000001,387,19.677464,24.910276,45,16.406557,315.30746,43,330,330,0.0,0.0,False,2016.0,8.765619135955335,0.122875914,29.366589736143666,0.12462594,-26.22659177110765,0.106436536,NOT_AVAILABLE,3460
3961056751495409280,191.9763553870068,25.31539366137187,0.061595187,0.042111177,16.708515,1738.4224,368,17.209059,160.39296000000004,45,16.060234,255.48131,45,311,310,0.0,2.3015228e-15,False,2016.0,0.5288489458125074,0.07147141,3.6552332596215487,0.07091835,-13.144395402960267,0.060732376,NOT_AVAILABLE,3460
3961056815920778752,191.9629030764177,25.32955331082534,1.7612421999999999,0.8160896,20.834799,99.18024399999999,145,20.884235,6.277383,14,20.168772,7.780479,17,130,130,0.0,0.0,False,2016.0,-1.1387707916437426,1.7545692,-6.798019693825159,2.0782955000000003,-5.943694313173964,2.0283253,NOT_AVAILABLE,3460
3961056923294100864,191.9371996982246,25.32788897176065,0.17029722,0.12504058,18.656187,642.70807,414,19.086270000000006,32.119842999999996,39,18.08126,60.013565,42,339,339,0.28056994,0.44038394,False,2016.0,0.4754684510547855,0.21942417,-16.855551007672016,0.19336051,-21.2072625782468,0.20537686,NOT_AVAILABLE,3460
3961056953358265600,191.9286553306337,25.32305441782021,0.52200246,0.3388199,20.093204,211.6239,314,20.712414000000006,11.305436,33,19.426033,20.204045999999998,34,277,277,0.0,0.0,False,2016.0,0.3266617812406261,0.63694376,-17.37749580115706,0.5836529,-26.606894876309447,0.56261563,NOT_AVAILABLE,3460
3961056987718004352,191.9365693667837,25.331689097316765,0.2262666,0.15342522,18.927671,518.62366,400,20.275347,10.535008,39,17.800383,69.58214,40,326,326,0.0,0.0,False,2016.0,2.0689477446856652,0.28991848,-6.767016400838152,0.24206513,20.324673380707843,0.25214258,NOT_AVAILABLE,3460
3961057022077742592,191.9474155148457,25.331691668723998,0.16671073,0.11238513,18.443474,679.8508,384,19.937379999999997,16.219934,41,17.24323,103.61644,43,322,320,0.0,0.0,False,2016.0,2.628271931389057,0.21130277,-14.626021527080086,0.17557375,-3.4515625241142525,0.16783537,NOT_AVAILABLE,3460
3961057022077742848,191.95217823612145,25.340181240765947,0.28828928,0.19445235,19.191725,367.8968,343,20.43232,12.633633999999999,34,18.165651,52.28387,37,278,276,0.8186836999999999,1.6866578,False,2016.0,1.3824525813294797,0.34128627,-20.495077934179395,0.33555347,-17.248693672105723,0.28718436,NOT_AVAILABLE,3460
3961057159516917248,191.9910459716861,25.333988874541827,57.53085,3.4547358,20.850025,68.14998,88,21.64319200000001,5.374264,10,19.722572,11.867869,10,69,69,2.393997,0.71201736,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961057400034866176,192.01801637082275,25.375648362247066,0.11550902,0.091652974,18.009504,913.4067,399,18.45624,55.648869999999995,45,17.421017000000006,92.43578000000001,46,323,321,0.0,0.0,False,2016.0,0.06226924735042255,0.15037152,-6.254859829005562,0.12941417,-10.121891951717073,0.13308282,NOT_AVAILABLE,3460
3961057606193516928,192.00109191083303,25.386555404495073,1.4990301000000001,0.9002011000000001,20.809874,119.35868,147,20.837385,3.2915769,10,19.719328,12.595922999999999,19,132,130,2.5447648,1.2895809999999999,False,2016.0,-2.7369359836067595,1.9348503000000001,-12.203758383505795,1.5177736000000002,0.5478236474222236,1.6957293999999998,NOT_AVAILABLE,3460
3961057709272731008,191.90709820269456,25.32658846038675,1.9683080000000002,0.71780914,20.757154,102.4837,157,20.989162,5.710872,16,19.70494,11.672015,16,147,147,3.4396120000000003,2.0121236000000002,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961057782287560192,191.89612141918232,25.34792879331736,0.10634016,0.07951826,16.020135999999994,612.0662,398,17.326302,134.82214,48,14.835398999999999,544.54205,46,337,336,0.9102661,80.49099,False,2016.0,3.0586409109703063,0.13292179999999998,8.06308958792627,0.123758085,-8.027973569891419,0.12803407,NOT_AVAILABLE,3460
3961057812351725824,191.90592056658386,25.354672140311195,0.08960538,0.061980367,17.496662,1210.9933,407,18.870758,51.354366,47,16.32984,186.33943,46,338,337,0.0,0.0,False,2016.0,4.426019462276097,0.11612264,-38.466202606669306,0.09916048,-25.437490529556907,0.105319045,NOT_AVAILABLE,3460
3961057812353034368,191.909779306242,25.35844742293396,6.2085485,5.1695747,20.941675,54.839732999999995,86,21.781479,3.543429,5,19.767557,3.6201812999999996,8,61,60,6.405443,5.57637,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961057881071423360,191.94012368167444,25.373498896161127,0.8110949000000001,0.54962707,20.416332,183.2572,296,20.447529,4.305639,22,19.181847,17.379784,27,253,252,0.48121238,0.09663677,False,2016.0,0.7281690922439272,0.88763523,-2.3029194987796044,0.8335392,-18.33246911152134,0.85720325,NOT_AVAILABLE,3460
3961057988446309248,191.88486723783748,25.353480779435397,0.6880599000000001,0.42746505,20.351206,175.38003999999995,321,20.8988,8.152031,27,19.21216,20.506532999999997,35,286,285,0.0,0.0,False,2016.0,0.1944826427888572,0.7261227,-5.300604733060049,0.77238256,-6.27823924393534,0.71006376,NOT_AVAILABLE,3460
3961058022806072832,191.8938231567392,25.36200803098897,2.1961402999999997,1.8794551,20.982326999999998,56.989548,68,21.045187,5.977969,6,21.337341000000002,2.0008845,6,59,59,0.0,6.8372007e-16,False,2016.0,,,,,,,NOT_AVAILABLE,3460
3961058091525205760,191.8813340456664,25.37186753465723,0.015185358000000001,0.011428687,13.870501500000001,6384.9805,369,14.302431,1677.182,45,13.27321,1568.1765,44,325,324,0.0,0.0,False,2016.0,2.4896519377138846,0.01955711,-31.143596395741486,0.019165922,-47.989265398394366,0.019826188999999998,NOT_AVAILABLE,3460
