source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
4010497593213150208,188.75566231396962,27.83117769380952,0.081960395,0.055301007,17.550503,1237.0096,379,18.13331,95.93765,39,16.85436,174.98721,37,351,349,0.0,0.0,False,2016.0,0.5928228218806723,0.10734171,-41.35986492601603,0.105766565,-28.92289105550539,0.112096444,NOT_AVAILABLE,3203
4010497730652105216,188.77365866583727,27.84239460746663,0.27652156,0.16563158,19.36108,379.28458,390,20.596102,14.852257,43,18.281872,57.605797,41,360,357,0.0,0.0,False,2016.0,1.2277056066753145,0.3372686,-11.199167945211427,0.34621486,1.5717474882751794,0.35356304,NOT_AVAILABLE,3203
4010497730654331904,188.7809018145071,27.84387425479683,0.39690387,0.23653215,19.647024,253.79637,361,,,0,,,0,323,322,1.7241257,4.434955,False,2016.0,4.136746623495623,0.47011343,-27.25429199857887,0.59744036,5.593508967086075,0.5059382,NOT_AVAILABLE,3203
4010497734947497472,188.7695750532353,27.845679721012093,0.52065414,0.2787967,20.157799,230.62247,350,20.470985,13.986356,35,19.954248,14.48986,36,321,318,0.0,0.0,False,2016.0,0.8566337266485793,0.6593194,-1.1915709966123198,0.63393855,-1.6259678932272243,0.65096927,NOT_AVAILABLE,3203
4010497734947497600,188.78097538612838,27.843409676833982,0.06014743,0.03976391,16.996069,1435.0352,404,18.146555,117.27057,42,15.858135999999998,161.00945,44,371,371,0.0,0.0,False,2016.0,3.0669807973428704,0.07614704,-26.88108379618523,0.07923725,6.741462184726124,0.08578151,NOT_AVAILABLE,3203
4010497838026712960,188.84325616381264,27.84296958839993,0.022664998,0.017269416,15.169752,3583.756,378,15.544043,556.4549599999998,46,14.620663,837.0597,44,351,349,0.043770295,0.42904618,False,2016.0,1.0958648004374134,0.029273672,-0.2797610903366667,0.029010547,-5.111306354218836,0.032918785,NOT_AVAILABLE,3203
4010497975465666560,188.86014599131605,27.86658865735763,0.012050475,0.008836769,13.482901000000002,935.841,429,13.879805,297.52487,50,12.91497,320.30206,50,392,387,0.04240449,1.5015627,False,2016.0,1.7773376042659832,0.01621524,-6.294585235782184,0.014900297,-2.6346830141684308,0.017087806,VARIABLE,3203
4010498005530839040,188.84739352455261,27.874506831704608,56.45324,11.551673,21.0622,42.337406,34,21.163855,5.1940413,4,19.76292,25.721567,3,42,42,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010498039889758592,188.8539181945338,27.873935328370127,7.370913000000002,2.062656,21.169344,72.10149399999997,207,20.1141,13.838401,21,18.684143,25.656078,20,213,211,14.578255,20.86715,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010498044185153280,188.8558154739469,27.881477172149314,0.015426069,0.011422067,14.32216,5777.748000000001,413,14.771076,1083.6387,51,13.7116995,2298.3398,49,395,391,0.0,0.0,False,2016.0,2.143675516888248,0.020721365,-23.442583253531733,0.019776385,-19.97402672604411,0.023251245,NOT_AVAILABLE,3203
4010498074249494656,188.8133673777287,27.865581062569504,0.12773800000000002,0.08616069999999999,18.380293,687.10693,416,19.318787,26.454039,47,17.430854999999998,98.82487,45,375,373,0.0,0.0,False,2016.0,1.1074793821561983,0.16777237,-9.269744654950165,0.15951405,-1.1922674949114271,0.18771145,NOT_AVAILABLE,3203
4010498108609359488,188.81849351017087,27.87287812725919,0.856678,0.4936886,20.625381,137.22205,267,21.34408,6.6031084,17,19.60303,13.501917,26,283,282,2.6309137,2.9841664,False,2016.0,1.6917029125986909,1.0549086,-13.607021457656437,1.1960632,-12.516982876034241,1.3890182,NOT_AVAILABLE,3203
4010498250343573760,188.8487304050712,27.886230798396298,2.5421655,1.3369833,20.935266,78.01816,295,19.974827,19.25122,33,18.445938,44.330547,33,275,271,14.768569,48.228485,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010498250344165120,188.84317047536743,27.88050018576302,4.0502129999999985,1.5196862,20.917156,85.92052,244,20.226835,13.526521,26,18.596676,22.456915,25,251,247,13.697474,25.268269,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010498314767674624,188.8359341971584,27.906823414080176,0.268006,0.17304133,19.442232,363.2928,402,20.047697,22.09128,40,18.734865,27.981438,40,361,359,0.0,0.0,False,2016.0,1.1461323608513108,0.33588877,-4.975936295111145,0.32933962,-14.134215001550574,0.36811072,NOT_AVAILABLE,3203
4010498319062387712,188.83421286234798,27.901901112871105,0.44743133,0.27486718,20.067825,225.53484,406,21.16432,9.12747,39,19.049791,30.27575,45,369,367,0.8967775,0.673242,False,2016.0,0.4365968093743046,0.5413595999999999,-7.3315253504126385,0.5678234999999999,-11.177304004025693,0.5541661,NOT_AVAILABLE,3203
4010498383487137024,188.7527309636016,27.850949081188226,0.22073606,0.14882246,19.13135,426.95828,378,20.34543,17.377660000000002,40,18.035316,73.21235,43,357,357,0.0,0.0,False,2016.0,1.281173861033828,0.2880948,-12.606322883004909,0.27209216,-14.880779622026825,0.30506852,NOT_AVAILABLE,3203
4010498520926093312,188.78009462717202,27.864433351286262,0.2944855,0.18062398,19.567421,356.79443,411,20.291851,13.291921,42,18.689379,34.878029999999995,40,379,378,0.0,0.0,False,2016.0,0.6208811578380373,0.37528244,-3.072626031365528,0.36134714,-19.13956662386659,0.4013379,NOT_AVAILABLE,3203
4010498658365047808,188.73763879662147,27.867354724795604,0.3652687,0.22614570000000006,19.83451,309.4135,419,20.107265,16.586441,42,19.361576,21.884869,44,403,402,0.89902467,1.0716496000000002,False,2016.0,0.3729917823764858,0.472568,-5.788164025169432,0.43344033,-2.3825352040063725,0.43073818,NOT_AVAILABLE,3203
4010498795804008064,188.7530369976017,27.89558097586223,0.2991364,0.2272194,15.982804000000002,319.77652,403,16.33298,329.55795,46,15.150643,721.4906599999998,43,380,378,3.160791,1032.4476,False,2016.0,1.3203229984805236,0.38865897,-2.286302334719462,0.41438323,-11.537717577759958,0.44193178,NOT_AVAILABLE,3203
4010498830163746944,188.7359513438147,27.89815063269103,0.10396478,0.06978081,18.066122,975.0054,429,18.828625,70.59123000000002,50,17.213829,116.00278,47,398,396,0.0,0.0,False,2016.0,0.7763999607044001,0.13616978,9.776019902828393,0.13235094,-23.804974558383517,0.13866927,NOT_AVAILABLE,3203
4010499036322180224,188.81005676435245,27.90617655338225,0.28770941,0.18464246,19.519651,380.60007,407,20.63715,9.040971,44,18.33076,47.08443,47,377,375,0.50052977,0.50919133,False,2016.0,2.0888536005736467,0.36545473,-29.313440200607484,0.34790942,-30.95176974604637,0.4007414,NOT_AVAILABLE,3203
4010499070681919232,188.82075624250538,27.90796247097552,0.2282533,0.16520563,19.07458,426.6927,391,19.432047,35.71225,43,18.494398,42.924088,44,359,359,1.2073536,4.8951697,False,2016.0,0.7855314712566608,0.31729308,-7.555024643717791,0.28332505,-11.696310061220565,0.35268337,NOT_AVAILABLE,3203
4010499074977294848,188.82563495220367,27.91296826408269,0.015370367,0.011899421,14.312546,3703.9683,397,15.074155,638.28796,46,13.461525,1123.701,46,370,366,0.0,0.0,False,2016.0,3.1800430635078847,0.02069459,10.941484834390039,0.01932297,-17.47320649830359,0.02146744,NOT_AVAILABLE,3203
4010499105042411264,188.8003953911428,27.913820041555336,4.621334,2.0639317,21.21916,41.994614,44,21.30319,2.9724128,4,19.774246,27.608786,3,45,44,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499109337115648,188.7991216541897,27.918551007809825,11.894693,3.4287689,21.104126,42.12194,51,20.874521,4.2951474,5,20.596355,2.6547008,5,53,53,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499139401515904,188.80618801298093,27.924121467966017,5.9638915,2.7551079,20.912462,72.50520999999998,90,21.34764,4.5268354,5,19.707548000000006,5.2923684,6,93,92,1.5571,0.29958743,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499208120875520,188.78247079370564,27.91271819030677,0.21922122,0.13583185,19.120022,440.6386,404,20.60176,16.343443,41,17.94204,79.10288,44,372,370,0.0,0.0,False,2016.0,1.9713980238863236,0.27807894,-18.674780702463547,0.26684347,-7.628884482986367,0.30397514,NOT_AVAILABLE,3203
4010499276840355712,188.7604759018481,27.92465247365913,66.6939,23.739231,21.866026,16.233407999999994,37,20.288097,15.655563,3,18.931877,5.3962164,3,37,36,32.113594,19.362614,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499276840356352,188.7645092645016,27.927677687800887,4.4811983,2.0257263,21.29965,55.664530000000006,163,20.686056,11.845405,17,19.10518,17.4696,18,166,165,16.915224,30.042498,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499311200093184,188.780237462038,27.92282603787845,0.091779694,0.058196664,17.758278,1014.6068,391,18.157139,81.462395,43,17.236147,116.09228,41,353,353,0.0,0.0,False,2016.0,0.09231017011255413,0.12192244,-6.449651794653318,0.12568738,-3.8564400234584286,0.1327772,NOT_AVAILABLE,3203
4010499349855791104,188.80214207043232,27.929580329355296,1.7582778,1.0419761,20.814833,110.3341,304,20.03803,18.104647,33,18.390688,28.695206,35,302,295,11.307937,25.692677,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499384214940032,188.78576242193284,27.929598392760386,0.030483572,0.02019245,15.644333,2422.9187,390,16.967776999999998,178.83115,46,14.509003,754.7999,45,365,363,0.009721686,0.013948385,False,2016.0,7.680866275702733,0.042184696,5.464221540188095,0.039955467,-31.155408665702762,0.045455612,NOT_AVAILABLE,3203
4010499452934515328,188.96409792849133,27.80237390939085,9.856159,3.6399536,20.982327,50.694744,53,21.575834,3.9448884,5,20.413641,2.6167696,4,54,54,2.91184,0.7085041999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010499586077968768,188.98371106046764,27.808501962029272,0.24195598,0.13053535,19.019844,521.482,386,19.304170000000006,34.12661,43,18.485254,43.213745,44,362,358,0.52762824,1.0931673000000002,False,2016.0,0.35967086941325804,0.28872958,-0.10976555874341933,0.28702572,-1.600528404632416,0.27493470000000003,NOT_AVAILABLE,3203
4010499586078108288,188.98770438465084,27.81464616474541,0.6215448,0.33319408,20.21071,211.02402,289,21.567204,9.136076,19,19.162516,25.224026,32,289,285,1.5299133,1.5175079,False,2016.0,-0.8445635904142297,0.7007802,-20.35161865910374,0.8554549000000001,3.0710801457323718,0.9097641,NOT_AVAILABLE,3203
4010499620437712128,189.00441015683674,27.82789759041197,0.5870107,0.3039324,20.242062,187.75209,297,20.428844,8.418295,31,19.728903,14.636175,28,276,274,0.0,0.0,False,2016.0,-0.8358614747762455,0.68844545,0.45945002033233,0.7972201999999999,-5.205303417478456,0.7945904,NOT_AVAILABLE,3203
4010499865251290880,188.96671911812302,27.83307841684832,0.013500647,0.00939826,13.569196,5832.4775,365,13.96305,981.18726,42,13.008524,2018.0101,39,335,333,0.0,0.0,False,2016.0,2.4715727464526647,0.018057453,-8.888403247647949,0.016548477,-6.964787440299437,0.018626198,NOT_AVAILABLE,3203
4010499895315622656,188.96795361729943,27.844762906680568,0.06836759,0.040406376,16.951979,1093.3807,386,18.795845,57.72207,40,15.665435999999998,359.4807,39,346,344,0.16463475,1.0535859,False,2016.0,11.388137426190353,0.08170221,-11.91287541571274,0.08347459,-8.548868202667206,0.083967954,NOT_AVAILABLE,3203
4010499895315623936,188.97886329274468,27.84760422679671,0.22029656,0.13157412,18.980944,504.51184000000006,396,20.01591,12.311228,41,17.953785,73.0296,42,359,359,0.64692366,1.6392227,False,2016.0,1.4606862140966057,0.27233145,6.066941129775633,0.25405657,2.622848194934303,0.2705936,NOT_AVAILABLE,3203
4010499929675362816,188.96060090216892,27.849771113353768,3.314588,0.7963182,20.712254,84.56353,155,21.495977,4.962406,12,19.547909,14.170553,18,176,173,3.0725603,2.4858413,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010500135833794304,189.0344338610534,27.858089492765984,0.7658081999999999,0.3819045,20.37835,160.62462,273,20.68988,8.984833,25,19.628775,17.231787,27,286,284,1.2842417,0.8208542,False,2016.0,-0.10456406956556552,0.77781534,-8.238779282631315,0.8549767,-3.7715790832305314,0.81747544,NOT_AVAILABLE,3203
4010500135834735232,189.02524255510738,27.85823128849649,2.0454803,0.90127593,20.946016,79.89731,150,20.855122,3.5236204,9,19.86228,6.935126,12,147,144,2.1270435,0.81224114,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010500243208410624,189.03160050104856,27.873322730352392,0.06114317,0.038688257,16.903145000000002,1725.2139,407,17.68698,131.57674,45,16.04799,392.65613,46,384,383,0.18391292,1.4811023,False,2016.0,1.1604131845243242,0.07389365,0.13699979290402894,0.0714669,-4.083949883984651,0.066298276,NOT_AVAILABLE,3203
4010500273272747136,188.98416653441376,27.853676365065088,3.275157,1.1149868,20.827929,90.844635,249,19.596684,20.105656,23,18.342876,25.664124,24,216,210,10.076574,25.133818,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010500311928467328,189.00076887437598,27.873605345854987,4.270084400000001,2.344309,20.987028,63.676315,205,19.28998,14.1571245,24,17.577139000000006,29.771156,24,195,188,21.713,64.88453,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010500341992225792,188.97248815185367,27.862371690115232,0.45618793,0.23998857,19.957424,265.2067,381,20.669373,13.400316,36,19.048653,27.273623,42,347,344,0.23380594,0.05372615,False,2016.0,1.4049909673437968,0.5512840999999999,-34.91094500470244,0.5366733,-35.899750516011466,0.52356666,NOT_AVAILABLE,3203
4010500719949350784,188.95453302064524,27.87325535791993,0.36946878,0.23835003,19.906187,260.22064,373,20.184917,12.460721,40,19.436045,13.725969,36,345,344,0.0,0.0,False,2016.0,0.7231363617174333,0.48554263,-5.011805256304316,0.46214315,-1.5235621932615773,0.6127613000000001,NOT_AVAILABLE,3203
4010500754309183744,188.92993301529208,27.86578313212561,0.8003083000000001,0.4401862,20.55964,147.35333,256,21.037502,6.6494217,25,20.093248000000006,8.77646,26,273,270,0.0,0.0,False,2016.0,0.14000627759196585,1.0351521,-2.7235435001647788,1.21959,-2.9564674407679967,1.1370893999999998,NOT_AVAILABLE,3203
4010500788668830976,188.941216868858,27.887757490408244,4.017079,2.149362,21.29308,69.2972,175,20.54353,5.4367046,17,18.715546,27.001871,19,188,186,19.813425,108.22466,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010500857388302976,188.9124857074884,27.868848853745718,0.63931644,0.36398047,20.43917,172.98776,298,20.998003,6.2487664,28,19.408665,13.336767000000002,33,303,302,0.0,0.0,False,2016.0,-0.4484757370052733,0.768225,2.748672793227157,0.8738071,-4.397732298943103,0.99250376,NOT_AVAILABLE,3203
4010500891748040448,188.89275286451507,27.86512763988498,0.09851139,0.06847788,18.013360000000006,930.34705,412,18.765928,41.199303,42,17.19604,120.93362,39,372,371,0.0,2.1009932e-15,False,2016.0,0.7889867068370469,0.13474199,-3.6835914386672144,0.124336444,-2.0401035886886625,0.15814456,NOT_AVAILABLE,3203
4010500891748041856,188.88694791059564,27.86954714790834,0.1985704,0.1292286,19.016323,452.71094000000005,392,20.27092,11.502407,43,17.87215,59.669674,41,360,360,0.0,0.0,False,2016.0,1.8590917862773888,0.26891717,-12.749534571660082,0.25539815,-3.884142610665312,0.28210723,NOT_AVAILABLE,3203
4010500999122644608,188.93186085606428,27.88943076981593,0.059628755,0.043022707,17.168779999999998,1483.1412,404,17.900879999999994,132.64141999999998,43,16.342896,288.6180700000001,45,367,367,0.06082056,0.1221622,False,2016.0,1.1241730457016772,0.08282093,-22.57601916202353,0.07509753,0.8913317897106293,0.09409667,NOT_AVAILABLE,3203
4010501063546831488,188.9278916154261,27.89925257814664,1.071846,0.51213145,20.647667,124.948616,200,20.965853,6.373672,20,20.204369,7.2095660000000015,19,215,215,0.6604764,0.14366753,False,2016.0,-1.055241035167342,1.2849485,-0.9538118438482496,1.2784327,-2.4250084705222994,1.5683279,NOT_AVAILABLE,3203
4010501097906472448,188.9611815398708,27.87309808646627,7.514883999999999,2.7333338,21.299004,51.68887,130,20.72661,10.968078,10,19.178497,20.796522,9,138,137,14.538935,12.9789,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010501097906473856,188.95901580506137,27.880946752526302,0.32446477,0.21236174,19.674908,303.0215,397,20.465982,11.73411,45,18.825758,33.239033,42,372,367,0.67571086,0.7067210999999999,False,2016.0,0.09194777044216038,0.42698756,-9.707514650434735,0.38807908,2.2619027014628696,0.45477736,NOT_AVAILABLE,3203
4010501269705290624,189.00580547905238,27.909613665092568,0.2732731,0.18050918,19.502398,357.7599,377,19.84929,25.96547,42,19.102114,29.002737,40,357,355,0.0,0.0,False,2016.0,-0.018569071155528763,0.32228243,-6.55145724225043,0.32914016,-5.8612727989212114,0.3468259,NOT_AVAILABLE,3203
4010501274000167808,189.00145912357345,27.91572146753277,0.5544029,0.36736238,20.370428,143.06953,295,20.465770000000006,14.838088,29,19.974184,13.25575,27,314,313,0.0,0.0,False,2016.0,-0.34799899664852274,0.64324397,0.3114261359942126,0.70357305,-0.4857860409811142,0.7003379,NOT_AVAILABLE,3203
4010501308360154240,188.97071267874927,27.9077918604532,9.124648,1.8314742,21.150728,39.36737,59,20.985378,5.8364697,8,20.242056,6.5866427,8,67,66,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010501372784387968,188.94129326445113,27.90293733876626,0.23708878,0.1550062,19.292784,387.66214,416,20.216255,19.264627,40,18.517063,39.05788,44,380,378,0.45689172,0.5479044,False,2016.0,0.5489995199767349,0.31346628,-19.076716219310416,0.28621006,-6.278558475377673,0.32886502,NOT_AVAILABLE,3203
4010501377080350464,188.9410696318988,27.9043610695896,1.7594949,1.1557232,20.522339,104.36524,343,19.515427,21.9445,40,17.73487,73.6528,39,311,302,12.748483,202.57669,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010501407144126720,188.94918007231016,27.906087272327472,0.2283303,0.15612754,19.13896,386.00473,403,20.885422,13.067625,37,17.890148,58.583176,39,376,371,0.8395736999999999,2.129172,False,2016.0,4.146866219961556,0.30117166,14.956843171969226,0.27817455,-14.937762984580074,0.32504153,NOT_AVAILABLE,3203
4010501407144129152,188.95399750288925,27.90996404617337,9.551717,5.6005980000000015,21.646103,37.13599,87,20.036043,34.24138,9,18.34855,12.764568,10,87,86,30.702497,23.356419,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010501441503867264,188.94145789683037,27.910080805486945,5.183279,2.915048,21.52791,52.15554,145,20.686024,7.998717,16,19.000046,14.574432,17,163,163,26.52241,186.96004,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010501445799243776,188.9319098176453,27.915093854434627,0.04161376,0.031673074,16.406706,2041.306,370,17.0211,191.46503,42,15.652472,329.2277200000001,41,333,330,0.09568537,0.6598786999999999,False,2016.0,1.3560977070722755,0.058273748,7.942170823332796,0.05822094,-3.9112927377604514,0.07420033,NOT_AVAILABLE,3203
4010501445799243904,188.9341885294067,27.914356019583913,0.074828945,0.059386592,14.094094,1778.2946,392,14.395635,1024.0044,42,13.58278,1251.7767,44,357,356,0.81347543,349.24948,False,2016.0,0.8931993815191696,0.106644124,7.96553480001393,0.1021909,-2.8492218781038408,0.12602745,NOT_AVAILABLE,3203
4010501480158982528,188.9478792891716,27.91987258097103,0.34287056,0.22851472,19.686985,305.49863,394,21.011084,10.493997,40,18.523378,44.058163,42,360,358,1.2491609,2.413528,False,2016.0,1.4863782739158973,0.44948596,-2.833842468749132,0.419236,6.519602776952678,0.48130903,NOT_AVAILABLE,3203
4010501544583088384,188.9799138093124,27.927269854085164,0.021896994,0.01695194,15.239623000000002,3864.4048,415,15.722495,392.32755,46,14.588245,842.0576,46,388,386,0.0,0.0,False,2016.0,1.0948212136332711,0.02896161,-15.37097199531787,0.027159497,-13.460473164855335,0.031206608,NOT_AVAILABLE,3203
4010501548877799168,188.96783497270204,27.93207622442781,0.47105506,0.16747364,19.686644,26.061722,263,18.873705,9.977279,38,18.48434,8.311988000000001,39,306,304,0.0,0.0,False,2016.0,-0.4264671760864529,0.62234527,0.2037913426341496,0.5935796999999999,0.559780839143479,0.7438100999999999,NOT_AVAILABLE,3203
4010501750741508608,189.0482478471916,27.902877809052228,0.36774907,0.24873573,19.930344,255.01987000000003,388,21.137959,8.627574000000001,34,18.743423,39.95807,42,368,367,0.0,0.0,False,2016.0,1.6331266552699806,0.45061862,-20.44685727198584,0.46413672,-12.000814633809586,0.46023163,NOT_AVAILABLE,3203
4010501888180466944,189.07256625493463,27.912921015963725,0.0852243,0.06001712,17.856720000000006,1049.8752,440,18.093716,101.87627,48,17.446527,84.12573,48,409,406,0.06834301,0.07637354,False,2016.0,0.2629561050334461,0.10640893,-8.52451160283238,0.10377522,-8.718809175195473,0.103870474,NOT_AVAILABLE,3203
4010501888180470272,189.0757025944431,27.92342390836325,0.34246543,0.21983962,19.804277,310.79224,401,20.362196,8.991017,41,18.967270000000006,30.293594,42,389,387,0.7605437,0.73322934,False,2016.0,-0.06171347516947681,0.41926658,-4.66418302128267,0.4358266,-5.346668385407568,0.4127584,NOT_AVAILABLE,3203
4010501995554435328,189.01650288247916,27.917995995904032,0.47437802,0.29832733,20.090187,216.32649,340,21.32304,7.8151813,27,18.859428,29.276764,33,331,329,1.3460906,1.4641294,False,2016.0,1.006120213439716,0.5618496000000001,2.9406990719240853,0.5908205,-1.1320258952553266,0.6643142,NOT_AVAILABLE,3203
4010501995554439168,189.0144889620332,27.916096777449713,0.5340435,0.31656033,20.196575,186.956,298,20.842323,10.299973,27,19.57741,16.114946,30,290,288,0.0,0.0,False,2016.0,-0.09639427513297172,0.6331751999999999,-4.994290079503179,0.7001689,-3.9957925781966654,0.75937784,NOT_AVAILABLE,3203
4010501995554679808,189.02102303245363,27.90599452414622,4.9447474,1.7550523999999998,20.91213,43.408794,59,20.31434,9.014934,7,19.945354,7.64147,6,59,59,3.4718459000000004,0.71104485,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010501995555067520,189.019194228651,27.90354895814311,0.022671916,0.01781564,14.702809,3477.2727,413,14.965165,936.71826,47,14.279613500000002,1184.4689,46,388,384,0.16045468,9.245361,False,2016.0,1.1600116962000655,0.029686293,-10.67681159792843,0.028382862,-21.922746482907087,0.029833548,NOT_AVAILABLE,3203
4010501995555135360,189.01652998993995,27.910191124257,9.379143,3.3476032999999994,21.070814,33.678673,40,21.284792000000003,3.4783182,4,20.359797,2.7883487,4,43,43,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010502025619536384,189.0355017313486,27.91711284819347,0.17755020000000002,0.11789075,18.910658,544.7503,426,19.565645,23.249777,48,18.114504,58.22596400000001,44,396,394,0.0,2.0405598000000002e-15,False,2016.0,0.3370255076866459,0.22234419,-14.481357458568215,0.20655775,-3.4927566765871614,0.21373576,NOT_AVAILABLE,3203
4010502029914806016,189.03251950608185,27.92410494195516,0.068590865,0.049321175,17.395235,1329.9038,394,17.785315,107.20363,43,16.856056,124.33796,43,376,373,0.0,0.0,False,2016.0,0.4502260367262402,0.08571009,1.5085515202885065,0.08358958,-2.7523836888756774,0.080371186,NOT_AVAILABLE,3203
4010502094338902144,189.06004066199787,27.92968067465766,0.34810817,0.22766472,19.861591,239.30365,415,20.134335,13.550275,41,19.349052,19.965548,40,393,392,0.56944054,0.39601788,False,2016.0,-0.3700344194860147,0.40831098,0.7362772627481213,0.41280183,-1.0246417915662889,0.39942333,NOT_AVAILABLE,3203
4010502098634283264,189.0608524765325,27.93807836409562,0.02492877,0.018402344,15.372187,4003.5576,420,15.826954,532.46826,46,14.7594795,817.73175,47,397,393,0.06444076,0.84409255,False,2016.0,1.0631297301686955,0.03080127,3.4094356446099843,0.03048337,-13.030982168770635,0.029133089,NOT_AVAILABLE,3203
4010502163059309952,189.0601610982576,27.943730706303434,1.4910686000000002,0.8756253,20.85294,88.49395,128,20.746513,3.5859413,9,20.177681,3.983543,10,136,135,0.0,0.0,False,2016.0,-1.278660077708179,1.729498,-8.147639146611121,1.405328,-9.0167052624386,1.870167,NOT_AVAILABLE,3203
4010502201713498240,189.08738666109775,27.92027836981589,0.024574578,0.018610599,15.470545,3449.0515,402,15.745134,434.85526,43,15.030321,608.2199,42,381,377,0.0,0.0,False,2016.0,0.4286571757533724,0.032395277,5.478810238001474,0.029973034,-6.394727077300267,0.03187784,NOT_AVAILABLE,3203
4010502300497337344,189.0917307248293,27.94695735264313,0.25291482,0.16704167,19.335049,371.88843,426,20.885754,9.6039715,45,18.130049,52.85899000000001,46,399,394,0.9098353,2.0495133,False,2016.0,3.0431719932499663,0.29860124,2.1162086428624365,0.30260578,11.944236071908913,0.30542457,NOT_AVAILABLE,3203
4010502304792713728,189.1045890003767,27.941629677392644,0.12429639,0.08590948,18.39155,752.6792,426,18.836927,59.435722,49,17.798037,69.0679,48,396,395,0.35135946,1.0532123,False,2016.0,0.1469720072213596,0.15159577,2.7797848761093986,0.15075094,-23.808134920405273,0.14678998,NOT_AVAILABLE,3203
4010502334857073664,189.11848828461243,27.94031969168116,1.593131,0.69053465,20.83303,88.568405,154,21.09766,5.746821,15,20.218014,7.6709223,14,161,160,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010502369216814848,189.12533721410546,27.94987125214775,2.2891470000000003,1.0797333999999998,20.95985,66.52102,112,21.189812,5.7828007,8,20.493132,4.5477114,12,123,122,3.2073517,1.2525628,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010502472296029312,189.0727700591735,27.946274300175684,0.079633534,0.055602085,17.688128,1120.7764,410,18.063528,125.09142,47,17.169245,134.36876999999998,48,395,394,0.0,0.0,False,2016.0,0.5572257459028804,0.10138446,-40.91182912261452,0.095762335,-12.052232555715413,0.09421155,NOT_AVAILABLE,3203
4010502510951144064,189.09213477632247,27.95011150155393,0.021024778,0.015564349,15.074731,4197.935,429,15.487654,628.45416,46,14.493281,765.8868,47,394,392,0.046302207000000005,0.5673408000000001,False,2016.0,0.44287668430566,0.02647511,-2.014860971989911,0.025900532,0.7288197348490102,0.026240176,NOT_AVAILABLE,3203
4010502579670640512,189.06851763337409,27.96551399427668,1.7794678,0.73054314,20.891348,92.24736,163,20.670748,3.7851741,8,19.818663,7.8156089999999985,13,168,168,2.9914358,1.6588525,False,2016.0,3.41369330316874,1.7078593999999998,0.6436760719269983,2.4596310000000003,7.229789577841713,1.9135953,NOT_AVAILABLE,3203
4010502785828655616,189.0246472712537,27.934077012592425,5.727541,1.6732023,21.136364,45.77923,50,21.754171,6.775803999999999,4,19.552256,2.467476,2,50,50,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3203
4010502785829050240,189.01663513464408,27.935475942680675,0.051835395,0.04356055,13.176376,3023.5803,392,13.497491,1647.0771,45,12.670683,2350.0842,44,361,357,0.57234645,332.70947,False,2016.0,1.416849083298097,0.06851941,-46.45980739704362,0.065407924,-11.347967094691098,0.0737852,NOT_AVAILABLE,3203
4010502815894316032,188.999553019515,27.935440704521152,0.1663608,0.11415805,18.735235,556.8541,402,19.228058,20.268309,46,18.309576,25.320282,46,355,355,0.58417684,1.7073417000000002,False,2016.0,0.42190774898143935,0.2109991,-9.068305541491696,0.20629685,-10.521360327007233,0.2242899,NOT_AVAILABLE,3203
